"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"1611",15,"kRegular",0.308390022675737,7,"Animal",8,"M_PL_025"
"1612",16,"kRegular",0.308390022675737,7,"Animal",8,"M_PL_025"
"1613",17,"kRegular",0.306122448979592,6,"Animal",8,"M_PL_025"
"1614",18,"kRegular",0.306122448979592,6,"Animal",8,"M_PL_025"
"1615",19,"kRegular",0.306122448979592,6,"Animal",8,"M_PL_025"
"1616",20,"kRegular",0.303854875283447,6,"Animal",8,"M_PL_025"
"1617",21,"kRegular",0.306122448979592,6,"Animal",8,"M_PL_025"
"1618",22,"kRegular",0.306122448979592,6,"Animal",8,"M_PL_025"
"1619",23,"kRegular",0.301587301587302,5,"Animal",8,"M_PL_025"
"1620",24,"kRegular",0.299319727891156,5,"Animal",8,"M_PL_025"
"1621",25,"kRegular",0.303854875283447,5,"Animal",8,"M_PL_025"
"1622",26,"kRegular",0.303854875283447,5,"Animal",8,"M_PL_025"
"1623",27,"kRegular",0.299319727891156,4,"Animal",8,"M_PL_025"
"1624",28,"kRegular",0.297052154195011,4,"Animal",8,"M_PL_025"
"1625",29,"kRegular",0.297052154195011,4,"Animal",8,"M_PL_025"
"1626",30,"kRegular",0.297052154195011,4,"Animal",8,"M_PL_025"
"1627",31,"kRegular",0.287981859410431,3,"Animal",8,"M_PL_025"
"1628",32,"kRegular",0.287981859410431,3,"Animal",8,"M_PL_025"
"1629",33,"kRegular",0.27437641723356,3,"Animal",8,"M_PL_025"
"1630",34,"kRegular",0.285714285714286,3,"Animal",8,"M_PL_025"
"1631",35,"kRegular",0.283446712018141,3,"Animal",8,"M_PL_025"
"1632",36,"kRegular",0.285714285714286,3,"Animal",8,"M_PL_025"
"1633",37,"kRegular",0.283446712018141,3,"Animal",8,"M_PL_025"
"1634",38,"kRegular",0.240362811791383,2,"Animal",8,"M_PL_025"
"1635",39,"kRegular",0.263038548752834,2,"Animal",8,"M_PL_025"
"1636",40,"kRegular",0.213151927437642,2,"Animal",8,"M_PL_025"
"1637",41,"kRegular",0.1859410430839,2,"Animal",8,"M_PL_025"
"1638",42,"kRegular",0.258503401360544,2,"Animal",8,"M_PL_025"
"1639",43,"kRegular",0.256235827664399,2,"Animal",8,"M_PL_025"
"1640",44,"kRegular",0.224489795918367,2,"Animal",8,"M_PL_025"
"1641",45,"kRegular",0.19047619047619,1,"Animal",8,"M_PL_025"
"1642",46,"kRegular",0.197278911564626,1,"Animal",8,"M_PL_025"
"1643",47,"kRegular",0.192743764172336,1,"Animal",8,"M_PL_025"
"1644",48,"kRegular",0.192743764172336,1,"Animal",8,"M_PL_025"
"1645",49,"kRegular",0.188208616780045,1,"Animal",8,"M_PL_025"
"1646",50,"kRegular",0.131519274376417,1,"Animal",8,"M_PL_025"
"1647",51,"kRegular",0.19047619047619,1,"Animal",8,"M_PL_025"
"1648",52,"kRegular",0.19047619047619,1,"Animal",8,"M_PL_025"
"1649",53,"kRegular",0.188208616780045,1,"Animal",8,"M_PL_025"
"1650",54,"kRegular",0.188208616780045,1,"Animal",8,"M_PL_025"
"1651",55,"kRegular",0.1859410430839,1,"Animal",8,"M_PL_025"
"1652",56,"kRegular",0.131519274376417,1,"Animal",8,"M_PL_025"
"1653",57,"kRegular",0.192743764172336,1,"Animal",8,"M_PL_025"
"1654",1,"kRegular",0.287981859410431,30,"Plant",9,"M_PL_025"
"1655",2,"kRegular",0.287981859410431,24,"Plant",9,"M_PL_025"
"1656",3,"kRegular",0.287981859410431,21,"Plant",9,"M_PL_025"
"1657",4,"kRegular",0.285714285714286,14,"Plant",9,"M_PL_025"
"1658",5,"kRegular",0.281179138321995,12,"Plant",9,"M_PL_025"
"1659",6,"kRegular",0.27891156462585,10,"Plant",9,"M_PL_025"
"1660",7,"kRegular",0.267573696145125,7,"Plant",9,"M_PL_025"
"1661",8,"kRegular",0.263038548752834,7,"Plant",9,"M_PL_025"
"1662",9,"kRegular",0.247165532879819,5,"Plant",9,"M_PL_025"
"1663",10,"kRegular",0.217687074829932,5,"Plant",9,"M_PL_025"
"1664",11,"kRegular",0.179138321995465,3,"Plant",9,"M_PL_025"
"1665",12,"kRegular",0.219954648526077,3,"Plant",9,"M_PL_025"
"1666",13,"kRegular",0.19047619047619,2,"Plant",9,"M_PL_025"
"1667",14,"kRegular",0.281179138321995,9,"Animal",9,"M_PL_025"
"1668",15,"kRegular",0.27437641723356,7,"Animal",9,"M_PL_025"
"1669",16,"kRegular",0.272108843537415,7,"Animal",9,"M_PL_025"
"1670",17,"kRegular",0.272108843537415,6,"Animal",9,"M_PL_025"
"1671",18,"kRegular",0.27437641723356,6,"Animal",9,"M_PL_025"
"1672",19,"kRegular",0.272108843537415,6,"Animal",9,"M_PL_025"
"1673",20,"kRegular",0.276643990929705,6,"Animal",9,"M_PL_025"
"1674",21,"kRegular",0.27437641723356,6,"Animal",9,"M_PL_025"
"1675",22,"kRegular",0.27437641723356,6,"Animal",9,"M_PL_025"
"1676",23,"kRegular",0.26984126984127,5,"Animal",9,"M_PL_025"
"1677",24,"kRegular",0.272108843537415,5,"Animal",9,"M_PL_025"
"1678",25,"kRegular",0.272108843537415,5,"Animal",9,"M_PL_025"
"1679",26,"kRegular",0.272108843537415,5,"Animal",9,"M_PL_025"
"1680",27,"kRegular",0.267573696145125,4,"Animal",9,"M_PL_025"
"1681",28,"kRegular",0.267573696145125,4,"Animal",9,"M_PL_025"
"1682",29,"kRegular",0.263038548752834,4,"Animal",9,"M_PL_025"
"1683",30,"kRegular",0.267573696145125,4,"Animal",9,"M_PL_025"
"1684",31,"kRegular",0.258503401360544,3,"Animal",9,"M_PL_025"
"1685",32,"kRegular",0.256235827664399,3,"Animal",9,"M_PL_025"
"1686",33,"kRegular",0.247165532879819,3,"Animal",9,"M_PL_025"
"1687",34,"kRegular",0.258503401360544,3,"Animal",9,"M_PL_025"
"1688",35,"kRegular",0.256235827664399,3,"Animal",9,"M_PL_025"
"1689",36,"kRegular",0.256235827664399,3,"Animal",9,"M_PL_025"
"1690",37,"kRegular",0.249433106575964,3,"Animal",9,"M_PL_025"
"1691",38,"kRegular",0.213151927437642,2,"Animal",9,"M_PL_025"
"1692",39,"kRegular",0.233560090702948,2,"Animal",9,"M_PL_025"
"1693",40,"kRegular",0.195011337868481,2,"Animal",9,"M_PL_025"
"1694",41,"kRegular",0.167800453514739,2,"Animal",9,"M_PL_025"
"1695",42,"kRegular",0.229024943310658,2,"Animal",9,"M_PL_025"
"1696",43,"kRegular",0.226757369614512,2,"Animal",9,"M_PL_025"
"1697",44,"kRegular",0.197278911564626,2,"Animal",9,"M_PL_025"
"1698",45,"kRegular",0.165532879818594,1,"Animal",9,"M_PL_025"
"1699",46,"kRegular",0.172335600907029,1,"Animal",9,"M_PL_025"
"1700",47,"kRegular",0.167800453514739,1,"Animal",9,"M_PL_025"
"1701",48,"kRegular",0.167800453514739,1,"Animal",9,"M_PL_025"
"1702",49,"kRegular",0.167800453514739,1,"Animal",9,"M_PL_025"
"1703",50,"kRegular",0.124716553287982,1,"Animal",9,"M_PL_025"
"1704",51,"kRegular",0.165532879818594,1,"Animal",9,"M_PL_025"
"1705",52,"kRegular",0.17687074829932,1,"Animal",9,"M_PL_025"
"1706",53,"kRegular",0.165532879818594,1,"Animal",9,"M_PL_025"
"1707",54,"kRegular",0.165532879818594,1,"Animal",9,"M_PL_025"
"1708",55,"kRegular",0.167800453514739,1,"Animal",9,"M_PL_025"
"1709",56,"kRegular",0.122448979591837,1,"Animal",9,"M_PL_025"
"1710",57,"kRegular",0.170068027210884,1,"Animal",9,"M_PL_025"
"1711",1,"kRegular",0.260770975056689,30,"Plant",10,"M_PL_025"
"1712",2,"kRegular",0.260770975056689,24,"Plant",10,"M_PL_025"
"1713",3,"kRegular",0.258503401360544,21,"Plant",10,"M_PL_025"
"1714",4,"kRegular",0.253968253968254,14,"Plant",10,"M_PL_025"
"1715",5,"kRegular",0.251700680272109,12,"Plant",10,"M_PL_025"
"1716",6,"kRegular",0.244897959183673,10,"Plant",10,"M_PL_025"
"1717",7,"kRegular",0.233560090702948,7,"Plant",10,"M_PL_025"
"1718",8,"kRegular",0.229024943310658,7,"Plant",10,"M_PL_025"
"1719",9,"kRegular",0.217687074829932,5,"Plant",10,"M_PL_025"
"1720",10,"kRegular",0.188208616780045,5,"Plant",10,"M_PL_025"
"1721",11,"kRegular",0.156462585034014,3,"Plant",10,"M_PL_025"
"1722",12,"kRegular",0.195011337868481,3,"Plant",10,"M_PL_025"
"1723",13,"kRegular",0.160997732426304,2,"Plant",10,"M_PL_025"
"1724",14,"kRegular",0.247165532879819,9,"Animal",10,"M_PL_025"
"1725",15,"kRegular",0.247165532879819,7,"Animal",10,"M_PL_025"
"1726",16,"kRegular",0.240362811791383,7,"Animal",10,"M_PL_025"
"1727",17,"kRegular",0.242630385487528,6,"Animal",10,"M_PL_025"
"1728",18,"kRegular",0.240362811791383,6,"Animal",10,"M_PL_025"
"1729",19,"kRegular",0.240362811791383,6,"Animal",10,"M_PL_025"
"1730",20,"kRegular",0.242630385487528,6,"Animal",10,"M_PL_025"
"1731",21,"kRegular",0.242630385487528,6,"Animal",10,"M_PL_025"
"1732",22,"kRegular",0.240362811791383,6,"Animal",10,"M_PL_025"
"1733",23,"kRegular",0.240362811791383,5,"Animal",10,"M_PL_025"
"1734",24,"kRegular",0.240362811791383,5,"Animal",10,"M_PL_025"
"1735",25,"kRegular",0.240362811791383,5,"Animal",10,"M_PL_025"
"1736",26,"kRegular",0.240362811791383,5,"Animal",10,"M_PL_025"
"1737",27,"kRegular",0.233560090702948,4,"Animal",10,"M_PL_025"
"1738",28,"kRegular",0.235827664399093,4,"Animal",10,"M_PL_025"
"1739",29,"kRegular",0.235827664399093,4,"Animal",10,"M_PL_025"
"1740",30,"kRegular",0.233560090702948,4,"Animal",10,"M_PL_025"
"1741",31,"kRegular",0.226757369614512,3,"Animal",10,"M_PL_025"
"1742",32,"kRegular",0.226757369614512,3,"Animal",10,"M_PL_025"
"1743",33,"kRegular",0.217687074829932,3,"Animal",10,"M_PL_025"
"1744",34,"kRegular",0.229024943310658,3,"Animal",10,"M_PL_025"
"1745",35,"kRegular",0.226757369614512,3,"Animal",10,"M_PL_025"
"1746",36,"kRegular",0.229024943310658,3,"Animal",10,"M_PL_025"
"1747",37,"kRegular",0.224489795918367,3,"Animal",10,"M_PL_025"
"1748",38,"kRegular",0.195011337868481,2,"Animal",10,"M_PL_025"
"1749",39,"kRegular",0.204081632653061,2,"Animal",10,"M_PL_025"
"1750",40,"kRegular",0.167800453514739,2,"Animal",10,"M_PL_025"
"1751",41,"kRegular",0.149659863945578,2,"Animal",10,"M_PL_025"
"1752",42,"kRegular",0.208616780045351,2,"Animal",10,"M_PL_025"
"1753",43,"kRegular",0.201814058956916,2,"Animal",10,"M_PL_025"
"1754",44,"kRegular",0.183673469387755,2,"Animal",10,"M_PL_025"
"1755",45,"kRegular",0.154195011337868,1,"Animal",10,"M_PL_025"
"1756",46,"kRegular",0.156462585034014,1,"Animal",10,"M_PL_025"
"1757",47,"kRegular",0.151927437641723,1,"Animal",10,"M_PL_025"
"1758",48,"kRegular",0.154195011337868,1,"Animal",10,"M_PL_025"
"1759",49,"kRegular",0.151927437641723,1,"Animal",10,"M_PL_025"
"1760",50,"kRegular",0.108843537414966,1,"Animal",10,"M_PL_025"
"1761",51,"kRegular",0.154195011337868,1,"Animal",10,"M_PL_025"
"1762",52,"kRegular",0.156462585034014,1,"Animal",10,"M_PL_025"
"1763",53,"kRegular",0.151927437641723,1,"Animal",10,"M_PL_025"
"1764",54,"kRegular",0.149659863945578,1,"Animal",10,"M_PL_025"
"1765",55,"kRegular",0.151927437641723,1,"Animal",10,"M_PL_025"
"1766",56,"kRegular",0.108843537414966,1,"Animal",10,"M_PL_025"
"1767",57,"kRegular",0.151927437641723,1,"Animal",10,"M_PL_025"
"1768",1,"kRegular",0.238095238095238,30,"Plant",11,"M_PL_025"
"1769",2,"kRegular",0.233560090702948,24,"Plant",11,"M_PL_025"
"1770",3,"kRegular",0.231292517006803,21,"Plant",11,"M_PL_025"
"1771",4,"kRegular",0.224489795918367,14,"Plant",11,"M_PL_025"
"1772",5,"kRegular",0.222222222222222,12,"Plant",11,"M_PL_025"
"1773",6,"kRegular",0.217687074829932,10,"Plant",11,"M_PL_025"
"1774",7,"kRegular",0.204081632653061,7,"Plant",11,"M_PL_025"
"1775",8,"kRegular",0.201814058956916,7,"Plant",11,"M_PL_025"
"1776",9,"kRegular",0.19047619047619,5,"Plant",11,"M_PL_025"
"1777",10,"kRegular",0.172335600907029,5,"Plant",11,"M_PL_025"
"1778",11,"kRegular",0.142857142857143,3,"Plant",11,"M_PL_025"
"1779",12,"kRegular",0.172335600907029,3,"Plant",11,"M_PL_025"
"1780",13,"kRegular",0.149659863945578,2,"Plant",11,"M_PL_025"
"1781",14,"kRegular",0.222222222222222,9,"Animal",11,"M_PL_025"
"1782",15,"kRegular",0.219954648526077,7,"Animal",11,"M_PL_025"
"1783",16,"kRegular",0.217687074829932,7,"Animal",11,"M_PL_025"
"1784",17,"kRegular",0.217687074829932,6,"Animal",11,"M_PL_025"
"1785",18,"kRegular",0.217687074829932,6,"Animal",11,"M_PL_025"
"1786",19,"kRegular",0.217687074829932,6,"Animal",11,"M_PL_025"
"1787",20,"kRegular",0.217687074829932,6,"Animal",11,"M_PL_025"
"1788",21,"kRegular",0.217687074829932,6,"Animal",11,"M_PL_025"
"1789",22,"kRegular",0.219954648526077,6,"Animal",11,"M_PL_025"
"1790",23,"kRegular",0.217687074829932,5,"Animal",11,"M_PL_025"
"1791",24,"kRegular",0.213151927437642,5,"Animal",11,"M_PL_025"
"1792",25,"kRegular",0.215419501133787,5,"Animal",11,"M_PL_025"
"1793",26,"kRegular",0.215419501133787,5,"Animal",11,"M_PL_025"
"1794",27,"kRegular",0.210884353741497,4,"Animal",11,"M_PL_025"
"1795",28,"kRegular",0.206349206349206,4,"Animal",11,"M_PL_025"
"1796",29,"kRegular",0.210884353741497,4,"Animal",11,"M_PL_025"
"1797",30,"kRegular",0.210884353741497,4,"Animal",11,"M_PL_025"
"1798",31,"kRegular",0.204081632653061,3,"Animal",11,"M_PL_025"
"1799",32,"kRegular",0.204081632653061,3,"Animal",11,"M_PL_025"
"1800",33,"kRegular",0.197278911564626,3,"Animal",11,"M_PL_025"
"1801",34,"kRegular",0.201814058956916,3,"Animal",11,"M_PL_025"
"1802",35,"kRegular",0.201814058956916,3,"Animal",11,"M_PL_025"
"1803",36,"kRegular",0.204081632653061,3,"Animal",11,"M_PL_025"
"1804",37,"kRegular",0.204081632653061,3,"Animal",11,"M_PL_025"
"1805",38,"kRegular",0.172335600907029,2,"Animal",11,"M_PL_025"
"1806",39,"kRegular",0.183673469387755,2,"Animal",11,"M_PL_025"
"1807",40,"kRegular",0.154195011337868,2,"Animal",11,"M_PL_025"
"1808",41,"kRegular",0.133786848072562,2,"Animal",11,"M_PL_025"
"1809",42,"kRegular",0.183673469387755,2,"Animal",11,"M_PL_025"
"1810",43,"kRegular",0.18140589569161,2,"Animal",11,"M_PL_025"
"1811",44,"kRegular",0.158730158730159,2,"Animal",11,"M_PL_025"
"1812",45,"kRegular",0.140589569160998,1,"Animal",11,"M_PL_025"
"1813",46,"kRegular",0.136054421768707,1,"Animal",11,"M_PL_025"
"1814",47,"kRegular",0.133786848072562,1,"Animal",11,"M_PL_025"
"1815",48,"kRegular",0.138321995464853,1,"Animal",11,"M_PL_025"
"1816",49,"kRegular",0.133786848072562,1,"Animal",11,"M_PL_025"
"1817",50,"kRegular",0.104308390022676,1,"Animal",11,"M_PL_025"
"1818",51,"kRegular",0.136054421768707,1,"Animal",11,"M_PL_025"
"1819",52,"kRegular",0.138321995464853,1,"Animal",11,"M_PL_025"
"1820",53,"kRegular",0.133786848072562,1,"Animal",11,"M_PL_025"
"1821",54,"kRegular",0.136054421768707,1,"Animal",11,"M_PL_025"
"1822",55,"kRegular",0.133786848072562,1,"Animal",11,"M_PL_025"
"1823",56,"kRegular",0.0997732426303855,1,"Animal",11,"M_PL_025"
"1824",57,"kRegular",0.140589569160998,1,"Animal",11,"M_PL_025"
"1825",1,"kRegular",0.208616780045351,30,"Plant",12,"M_PL_025"
"1826",2,"kRegular",0.206349206349206,24,"Plant",12,"M_PL_025"
"1827",3,"kRegular",0.204081632653061,21,"Plant",12,"M_PL_025"
"1828",4,"kRegular",0.199546485260771,14,"Plant",12,"M_PL_025"
"1829",5,"kRegular",0.197278911564626,12,"Plant",12,"M_PL_025"
"1830",6,"kRegular",0.192743764172336,10,"Plant",12,"M_PL_025"
"1831",7,"kRegular",0.1859410430839,7,"Plant",12,"M_PL_025"
"1832",8,"kRegular",0.17687074829932,7,"Plant",12,"M_PL_025"
"1833",9,"kRegular",0.167800453514739,5,"Plant",12,"M_PL_025"
"1834",10,"kRegular",0.154195011337868,5,"Plant",12,"M_PL_025"
"1835",11,"kRegular",0.124716553287982,3,"Plant",12,"M_PL_025"
"1836",12,"kRegular",0.147392290249433,3,"Plant",12,"M_PL_025"
"1837",13,"kRegular",0.129251700680272,2,"Plant",12,"M_PL_025"
"1838",14,"kRegular",0.195011337868481,9,"Animal",12,"M_PL_025"
"1839",15,"kRegular",0.19047619047619,7,"Animal",12,"M_PL_025"
"1840",16,"kRegular",0.188208616780045,7,"Animal",12,"M_PL_025"
"1841",17,"kRegular",0.192743764172336,6,"Animal",12,"M_PL_025"
"1842",18,"kRegular",0.19047619047619,6,"Animal",12,"M_PL_025"
"1843",19,"kRegular",0.19047619047619,6,"Animal",12,"M_PL_025"
"1844",20,"kRegular",0.19047619047619,6,"Animal",12,"M_PL_025"
"1845",21,"kRegular",0.192743764172336,6,"Animal",12,"M_PL_025"
"1846",22,"kRegular",0.188208616780045,6,"Animal",12,"M_PL_025"
"1847",23,"kRegular",0.188208616780045,5,"Animal",12,"M_PL_025"
"1848",24,"kRegular",0.19047619047619,5,"Animal",12,"M_PL_025"
"1849",25,"kRegular",0.188208616780045,5,"Animal",12,"M_PL_025"
"1850",26,"kRegular",0.188208616780045,5,"Animal",12,"M_PL_025"
"1851",27,"kRegular",0.183673469387755,4,"Animal",12,"M_PL_025"
"1852",28,"kRegular",0.1859410430839,4,"Animal",12,"M_PL_025"
"1853",29,"kRegular",0.1859410430839,4,"Animal",12,"M_PL_025"
"1854",30,"kRegular",0.183673469387755,4,"Animal",12,"M_PL_025"
"1855",31,"kRegular",0.174603174603175,3,"Animal",12,"M_PL_025"
"1856",32,"kRegular",0.174603174603175,3,"Animal",12,"M_PL_025"
"1857",33,"kRegular",0.170068027210884,3,"Animal",12,"M_PL_025"
"1858",34,"kRegular",0.174603174603175,3,"Animal",12,"M_PL_025"
"1859",35,"kRegular",0.174603174603175,3,"Animal",12,"M_PL_025"
"1860",36,"kRegular",0.174603174603175,3,"Animal",12,"M_PL_025"
"1861",37,"kRegular",0.172335600907029,3,"Animal",12,"M_PL_025"
"1862",38,"kRegular",0.149659863945578,2,"Animal",12,"M_PL_025"
"1863",39,"kRegular",0.160997732426304,2,"Animal",12,"M_PL_025"
"1864",40,"kRegular",0.136054421768707,2,"Animal",12,"M_PL_025"
"1865",41,"kRegular",0.124716553287982,2,"Animal",12,"M_PL_025"
"1866",42,"kRegular",0.158730158730159,2,"Animal",12,"M_PL_025"
"1867",43,"kRegular",0.154195011337868,2,"Animal",12,"M_PL_025"
"1868",44,"kRegular",0.145124716553288,2,"Animal",12,"M_PL_025"
"1869",45,"kRegular",0.124716553287982,1,"Animal",12,"M_PL_025"
"1870",46,"kRegular",0.122448979591837,1,"Animal",12,"M_PL_025"
"1871",47,"kRegular",0.120181405895692,1,"Animal",12,"M_PL_025"
"1872",48,"kRegular",0.126984126984127,1,"Animal",12,"M_PL_025"
"1873",49,"kRegular",0.122448979591837,1,"Animal",12,"M_PL_025"
"1874",50,"kRegular",0.0929705215419501,1,"Animal",12,"M_PL_025"
"1875",51,"kRegular",0.124716553287982,1,"Animal",12,"M_PL_025"
"1876",52,"kRegular",0.126984126984127,1,"Animal",12,"M_PL_025"
"1877",53,"kRegular",0.122448979591837,1,"Animal",12,"M_PL_025"
"1878",54,"kRegular",0.122448979591837,1,"Animal",12,"M_PL_025"
"1879",55,"kRegular",0.120181405895692,1,"Animal",12,"M_PL_025"
"1880",56,"kRegular",0.090702947845805,1,"Animal",12,"M_PL_025"
"1881",57,"kRegular",0.122448979591837,1,"Animal",12,"M_PL_025"
"1882",1,"kRegular",0.183673469387755,30,"Plant",13,"M_PL_025"
"1883",2,"kRegular",0.179138321995465,24,"Plant",13,"M_PL_025"
"1884",3,"kRegular",0.17687074829932,21,"Plant",13,"M_PL_025"
"1885",4,"kRegular",0.172335600907029,14,"Plant",13,"M_PL_025"
"1886",5,"kRegular",0.172335600907029,12,"Plant",13,"M_PL_025"
"1887",6,"kRegular",0.172335600907029,10,"Plant",13,"M_PL_025"
"1888",7,"kRegular",0.158730158730159,7,"Plant",13,"M_PL_025"
"1889",8,"kRegular",0.156462585034014,7,"Plant",13,"M_PL_025"
"1890",9,"kRegular",0.149659863945578,5,"Plant",13,"M_PL_025"
"1891",10,"kRegular",0.131519274376417,5,"Plant",13,"M_PL_025"
"1892",11,"kRegular",0.111111111111111,3,"Plant",13,"M_PL_025"
"1893",12,"kRegular",0.129251700680272,3,"Plant",13,"M_PL_025"
"1894",13,"kRegular",0.120181405895692,2,"Plant",13,"M_PL_025"
"1895",14,"kRegular",0.172335600907029,9,"Animal",13,"M_PL_025"
"1896",15,"kRegular",0.172335600907029,7,"Animal",13,"M_PL_025"
"1897",16,"kRegular",0.170068027210884,7,"Animal",13,"M_PL_025"
"1898",17,"kRegular",0.170068027210884,6,"Animal",13,"M_PL_025"
"1899",18,"kRegular",0.170068027210884,6,"Animal",13,"M_PL_025"
"1900",19,"kRegular",0.170068027210884,6,"Animal",13,"M_PL_025"
"1901",20,"kRegular",0.170068027210884,6,"Animal",13,"M_PL_025"
"1902",21,"kRegular",0.167800453514739,6,"Animal",13,"M_PL_025"
"1903",22,"kRegular",0.170068027210884,6,"Animal",13,"M_PL_025"
"1904",23,"kRegular",0.167800453514739,5,"Animal",13,"M_PL_025"
"1905",24,"kRegular",0.165532879818594,5,"Animal",13,"M_PL_025"
"1906",25,"kRegular",0.165532879818594,5,"Animal",13,"M_PL_025"
"1907",26,"kRegular",0.167800453514739,5,"Animal",13,"M_PL_025"
"1908",27,"kRegular",0.165532879818594,4,"Animal",13,"M_PL_025"
"1909",28,"kRegular",0.165532879818594,4,"Animal",13,"M_PL_025"
"1910",29,"kRegular",0.165532879818594,4,"Animal",13,"M_PL_025"
"1911",30,"kRegular",0.163265306122449,4,"Animal",13,"M_PL_025"
"1912",31,"kRegular",0.151927437641723,3,"Animal",13,"M_PL_025"
"1913",32,"kRegular",0.154195011337868,3,"Animal",13,"M_PL_025"
"1914",33,"kRegular",0.149659863945578,3,"Animal",13,"M_PL_025"
"1915",34,"kRegular",0.151927437641723,3,"Animal",13,"M_PL_025"
"1916",35,"kRegular",0.154195011337868,3,"Animal",13,"M_PL_025"
"1917",36,"kRegular",0.154195011337868,3,"Animal",13,"M_PL_025"
"1918",37,"kRegular",0.154195011337868,3,"Animal",13,"M_PL_025"
"1919",38,"kRegular",0.131519274376417,2,"Animal",13,"M_PL_025"
"1920",39,"kRegular",0.140589569160998,2,"Animal",13,"M_PL_025"
"1921",40,"kRegular",0.115646258503401,2,"Animal",13,"M_PL_025"
"1922",41,"kRegular",0.106575963718821,2,"Animal",13,"M_PL_025"
"1923",42,"kRegular",0.140589569160998,2,"Animal",13,"M_PL_025"
"1924",43,"kRegular",0.138321995464853,2,"Animal",13,"M_PL_025"
"1925",44,"kRegular",0.122448979591837,2,"Animal",13,"M_PL_025"
"1926",45,"kRegular",0.111111111111111,1,"Animal",13,"M_PL_025"
"1927",46,"kRegular",0.104308390022676,1,"Animal",13,"M_PL_025"
"1928",47,"kRegular",0.111111111111111,1,"Animal",13,"M_PL_025"
"1929",48,"kRegular",0.111111111111111,1,"Animal",13,"M_PL_025"
"1930",49,"kRegular",0.104308390022676,1,"Animal",13,"M_PL_025"
"1931",50,"kRegular",0.0839002267573696,1,"Animal",13,"M_PL_025"
"1932",51,"kRegular",0.108843537414966,1,"Animal",13,"M_PL_025"
"1933",52,"kRegular",0.108843537414966,1,"Animal",13,"M_PL_025"
"1934",53,"kRegular",0.104308390022676,1,"Animal",13,"M_PL_025"
"1935",54,"kRegular",0.106575963718821,1,"Animal",13,"M_PL_025"
"1936",55,"kRegular",0.104308390022676,1,"Animal",13,"M_PL_025"
"1937",56,"kRegular",0.0816326530612245,1,"Animal",13,"M_PL_025"
"1938",57,"kRegular",0.108843537414966,1,"Animal",13,"M_PL_025"
"1939",1,"kRegular",0.151927437641723,30,"Plant",14,"M_PL_025"
"1940",2,"kRegular",0.151927437641723,24,"Plant",14,"M_PL_025"
"1941",3,"kRegular",0.151927437641723,21,"Plant",14,"M_PL_025"
"1942",4,"kRegular",0.151927437641723,14,"Plant",14,"M_PL_025"
"1943",5,"kRegular",0.151927437641723,12,"Plant",14,"M_PL_025"
"1944",6,"kRegular",0.147392290249433,10,"Plant",14,"M_PL_025"
"1945",7,"kRegular",0.136054421768707,7,"Plant",14,"M_PL_025"
"1946",8,"kRegular",0.136054421768707,7,"Plant",14,"M_PL_025"
"1947",9,"kRegular",0.124716553287982,5,"Plant",14,"M_PL_025"
"1948",10,"kRegular",0.113378684807256,5,"Plant",14,"M_PL_025"
"1949",11,"kRegular",0.0975056689342404,3,"Plant",14,"M_PL_025"
"1950",12,"kRegular",0.111111111111111,3,"Plant",14,"M_PL_025"
"1951",13,"kRegular",0.0997732426303855,2,"Plant",14,"M_PL_025"
"1952",14,"kRegular",0.147392290249433,9,"Animal",14,"M_PL_025"
"1953",15,"kRegular",0.145124716553288,7,"Animal",14,"M_PL_025"
"1954",16,"kRegular",0.142857142857143,7,"Animal",14,"M_PL_025"
"1955",17,"kRegular",0.145124716553288,6,"Animal",14,"M_PL_025"
"1956",18,"kRegular",0.145124716553288,6,"Animal",14,"M_PL_025"
"1957",19,"kRegular",0.145124716553288,6,"Animal",14,"M_PL_025"
"1958",20,"kRegular",0.145124716553288,6,"Animal",14,"M_PL_025"
"1959",21,"kRegular",0.145124716553288,6,"Animal",14,"M_PL_025"
"1960",22,"kRegular",0.145124716553288,6,"Animal",14,"M_PL_025"
"1961",23,"kRegular",0.145124716553288,5,"Animal",14,"M_PL_025"
"1962",24,"kRegular",0.142857142857143,5,"Animal",14,"M_PL_025"
"1963",25,"kRegular",0.145124716553288,5,"Animal",14,"M_PL_025"
"1964",26,"kRegular",0.145124716553288,5,"Animal",14,"M_PL_025"
"1965",27,"kRegular",0.138321995464853,4,"Animal",14,"M_PL_025"
"1966",28,"kRegular",0.138321995464853,4,"Animal",14,"M_PL_025"
"1967",29,"kRegular",0.138321995464853,4,"Animal",14,"M_PL_025"
"1968",30,"kRegular",0.140589569160998,4,"Animal",14,"M_PL_025"
"1969",31,"kRegular",0.133786848072562,3,"Animal",14,"M_PL_025"
"1970",32,"kRegular",0.131519274376417,3,"Animal",14,"M_PL_025"
"1971",33,"kRegular",0.124716553287982,3,"Animal",14,"M_PL_025"
"1972",34,"kRegular",0.129251700680272,3,"Animal",14,"M_PL_025"
"1973",35,"kRegular",0.133786848072562,3,"Animal",14,"M_PL_025"
"1974",36,"kRegular",0.131519274376417,3,"Animal",14,"M_PL_025"
"1975",37,"kRegular",0.129251700680272,3,"Animal",14,"M_PL_025"
"1976",38,"kRegular",0.113378684807256,2,"Animal",14,"M_PL_025"
"1977",39,"kRegular",0.117913832199546,2,"Animal",14,"M_PL_025"
