"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"849",69,"grid",0.249433106575964,1,"Animal",11,"M_PL_006"
"850",70,"grid",0.235827664399093,1,"Animal",11,"M_PL_006"
"851",71,"grid",0.26984126984127,1,"Animal",11,"M_PL_006"
"852",72,"grid",0.126984126984127,1,"Animal",11,"M_PL_006"
"853",73,"grid",0.267573696145125,1,"Animal",11,"M_PL_006"
"854",74,"grid",0.267573696145125,1,"Animal",11,"M_PL_006"
"855",75,"grid",0.26530612244898,1,"Animal",11,"M_PL_006"
"856",76,"grid",0.260770975056689,1,"Animal",11,"M_PL_006"
"857",77,"grid",0.267573696145125,1,"Animal",11,"M_PL_006"
"858",78,"grid",0.267573696145125,1,"Animal",11,"M_PL_006"
"859",1,"grid",0.45124716553288,49,"Plant",12,"M_PL_006"
"860",2,"grid",0.45124716553288,24,"Plant",12,"M_PL_006"
"861",3,"grid",0.45124716553288,15,"Plant",12,"M_PL_006"
"862",4,"grid",0.44671201814059,12,"Plant",12,"M_PL_006"
"863",5,"grid",0.448979591836735,9,"Plant",12,"M_PL_006"
"864",6,"grid",0.426303854875283,6,"Plant",12,"M_PL_006"
"865",7,"grid",0.424036281179138,6,"Plant",12,"M_PL_006"
"866",8,"grid",0.428571428571429,6,"Plant",12,"M_PL_006"
"867",9,"grid",0.396825396825397,4,"Plant",12,"M_PL_006"
"868",10,"grid",0.385487528344671,4,"Plant",12,"M_PL_006"
"869",11,"grid",0.36281179138322,3,"Plant",12,"M_PL_006"
"870",12,"grid",0.183673469387755,2,"Plant",12,"M_PL_006"
"871",13,"grid",0.287981859410431,2,"Plant",12,"M_PL_006"
"872",14,"grid",0.224489795918367,1,"Plant",12,"M_PL_006"
"873",15,"grid",0.224489795918367,1,"Plant",12,"M_PL_006"
"874",16,"grid",0.217687074829932,1,"Plant",12,"M_PL_006"
"875",17,"grid",0.219954648526077,1,"Plant",12,"M_PL_006"
"876",18,"grid",0.45124716553288,10,"Animal",12,"M_PL_006"
"877",19,"grid",0.45124716553288,10,"Animal",12,"M_PL_006"
"878",20,"grid",0.45124716553288,8,"Animal",12,"M_PL_006"
"879",21,"grid",0.45124716553288,8,"Animal",12,"M_PL_006"
"880",22,"grid",0.448979591836735,7,"Animal",12,"M_PL_006"
"881",23,"grid",0.439909297052154,5,"Animal",12,"M_PL_006"
"882",24,"grid",0.439909297052154,5,"Animal",12,"M_PL_006"
"883",25,"grid",0.424036281179138,4,"Animal",12,"M_PL_006"
"884",26,"grid",0.426303854875283,4,"Animal",12,"M_PL_006"
"885",27,"grid",0.417233560090703,4,"Animal",12,"M_PL_006"
"886",28,"grid",0.408163265306122,3,"Animal",12,"M_PL_006"
"887",29,"grid",0.408163265306122,3,"Animal",12,"M_PL_006"
"888",30,"grid",0.408163265306122,3,"Animal",12,"M_PL_006"
"889",31,"grid",0.36734693877551,3,"Animal",12,"M_PL_006"
"890",32,"grid",0.408163265306122,3,"Animal",12,"M_PL_006"
"891",33,"grid",0.408163265306122,3,"Animal",12,"M_PL_006"
"892",34,"grid",0.408163265306122,3,"Animal",12,"M_PL_006"
"893",35,"grid",0.380952380952381,3,"Animal",12,"M_PL_006"
"894",36,"grid",0.360544217687075,2,"Animal",12,"M_PL_006"
"895",37,"grid",0.335600907029478,2,"Animal",12,"M_PL_006"
"896",38,"grid",0.35827664399093,2,"Animal",12,"M_PL_006"
"897",39,"grid",0.35827664399093,2,"Animal",12,"M_PL_006"
"898",40,"grid",0.36281179138322,2,"Animal",12,"M_PL_006"
"899",41,"grid",0.35827664399093,2,"Animal",12,"M_PL_006"
"900",42,"grid",0.36281179138322,2,"Animal",12,"M_PL_006"
"901",43,"grid",0.360544217687075,2,"Animal",12,"M_PL_006"
"902",44,"grid",0.35827664399093,2,"Animal",12,"M_PL_006"
"903",45,"grid",0.360544217687075,2,"Animal",12,"M_PL_006"
"904",46,"grid",0.349206349206349,2,"Animal",12,"M_PL_006"
"905",47,"grid",0.35827664399093,2,"Animal",12,"M_PL_006"
"906",48,"grid",0.356009070294785,2,"Animal",12,"M_PL_006"
"907",49,"grid",0.360544217687075,2,"Animal",12,"M_PL_006"
"908",50,"grid",0.26530612244898,1,"Animal",12,"M_PL_006"
"909",51,"grid",0.267573696145125,1,"Animal",12,"M_PL_006"
"910",52,"grid",0.263038548752834,1,"Animal",12,"M_PL_006"
"911",53,"grid",0.258503401360544,1,"Animal",12,"M_PL_006"
"912",54,"grid",0.26530612244898,1,"Animal",12,"M_PL_006"
"913",55,"grid",0.26530612244898,1,"Animal",12,"M_PL_006"
"914",56,"grid",0.267573696145125,1,"Animal",12,"M_PL_006"
"915",57,"grid",0.235827664399093,1,"Animal",12,"M_PL_006"
"916",58,"grid",0.267573696145125,1,"Animal",12,"M_PL_006"
"917",59,"grid",0.263038548752834,1,"Animal",12,"M_PL_006"
"918",60,"grid",0.256235827664399,1,"Animal",12,"M_PL_006"
"919",61,"grid",0.26530612244898,1,"Animal",12,"M_PL_006"
"920",62,"grid",0.26530612244898,1,"Animal",12,"M_PL_006"
"921",63,"grid",0.26530612244898,1,"Animal",12,"M_PL_006"
"922",64,"grid",0.263038548752834,1,"Animal",12,"M_PL_006"
"923",65,"grid",0.263038548752834,1,"Animal",12,"M_PL_006"
"924",66,"grid",0.256235827664399,1,"Animal",12,"M_PL_006"
"925",67,"grid",0.210884353741497,1,"Animal",12,"M_PL_006"
"926",68,"grid",0.233560090702948,1,"Animal",12,"M_PL_006"
"927",69,"grid",0.247165532879819,1,"Animal",12,"M_PL_006"
"928",70,"grid",0.235827664399093,1,"Animal",12,"M_PL_006"
"929",71,"grid",0.263038548752834,1,"Animal",12,"M_PL_006"
"930",72,"grid",0.124716553287982,1,"Animal",12,"M_PL_006"
"931",73,"grid",0.267573696145125,1,"Animal",12,"M_PL_006"
"932",74,"grid",0.26530612244898,1,"Animal",12,"M_PL_006"
"933",75,"grid",0.263038548752834,1,"Animal",12,"M_PL_006"
"934",76,"grid",0.256235827664399,1,"Animal",12,"M_PL_006"
"935",77,"grid",0.26530612244898,1,"Animal",12,"M_PL_006"
"936",78,"grid",0.267573696145125,1,"Animal",12,"M_PL_006"
"937",1,"grid",0.44671201814059,49,"Plant",13,"M_PL_006"
"938",2,"grid",0.44671201814059,24,"Plant",13,"M_PL_006"
"939",3,"grid",0.44671201814059,15,"Plant",13,"M_PL_006"
"940",4,"grid",0.444444444444444,12,"Plant",13,"M_PL_006"
"941",5,"grid",0.442176870748299,9,"Plant",13,"M_PL_006"
"942",6,"grid",0.424036281179138,6,"Plant",13,"M_PL_006"
"943",7,"grid",0.419501133786848,6,"Plant",13,"M_PL_006"
"944",8,"grid",0.421768707482993,6,"Plant",13,"M_PL_006"
"945",9,"grid",0.392290249433107,4,"Plant",13,"M_PL_006"
"946",10,"grid",0.383219954648526,4,"Plant",13,"M_PL_006"
"947",11,"grid",0.35827664399093,3,"Plant",13,"M_PL_006"
"948",12,"grid",0.18140589569161,2,"Plant",13,"M_PL_006"
"949",13,"grid",0.285714285714286,2,"Plant",13,"M_PL_006"
"950",14,"grid",0.224489795918367,1,"Plant",13,"M_PL_006"
"951",15,"grid",0.224489795918367,1,"Plant",13,"M_PL_006"
"952",16,"grid",0.215419501133787,1,"Plant",13,"M_PL_006"
"953",17,"grid",0.217687074829932,1,"Plant",13,"M_PL_006"
"954",18,"grid",0.44671201814059,10,"Animal",13,"M_PL_006"
"955",19,"grid",0.44671201814059,10,"Animal",13,"M_PL_006"
"956",20,"grid",0.44671201814059,8,"Animal",13,"M_PL_006"
"957",21,"grid",0.44671201814059,8,"Animal",13,"M_PL_006"
"958",22,"grid",0.442176870748299,7,"Animal",13,"M_PL_006"
"959",23,"grid",0.435374149659864,5,"Animal",13,"M_PL_006"
"960",24,"grid",0.435374149659864,5,"Animal",13,"M_PL_006"
"961",25,"grid",0.417233560090703,4,"Animal",13,"M_PL_006"
"962",26,"grid",0.419501133786848,4,"Animal",13,"M_PL_006"
"963",27,"grid",0.414965986394558,4,"Animal",13,"M_PL_006"
"964",28,"grid",0.403628117913832,3,"Animal",13,"M_PL_006"
"965",29,"grid",0.403628117913832,3,"Animal",13,"M_PL_006"
"966",30,"grid",0.403628117913832,3,"Animal",13,"M_PL_006"
"967",31,"grid",0.365079365079365,3,"Animal",13,"M_PL_006"
"968",32,"grid",0.401360544217687,3,"Animal",13,"M_PL_006"
"969",33,"grid",0.403628117913832,3,"Animal",13,"M_PL_006"
"970",34,"grid",0.399092970521542,3,"Animal",13,"M_PL_006"
"971",35,"grid",0.376417233560091,3,"Animal",13,"M_PL_006"
"972",36,"grid",0.356009070294785,2,"Animal",13,"M_PL_006"
"973",37,"grid",0.335600907029478,2,"Animal",13,"M_PL_006"
"974",38,"grid",0.356009070294785,2,"Animal",13,"M_PL_006"
"975",39,"grid",0.356009070294785,2,"Animal",13,"M_PL_006"
"976",40,"grid",0.356009070294785,2,"Animal",13,"M_PL_006"
"977",41,"grid",0.353741496598639,2,"Animal",13,"M_PL_006"
"978",42,"grid",0.35827664399093,2,"Animal",13,"M_PL_006"
"979",43,"grid",0.35827664399093,2,"Animal",13,"M_PL_006"
"980",44,"grid",0.356009070294785,2,"Animal",13,"M_PL_006"
"981",45,"grid",0.35827664399093,2,"Animal",13,"M_PL_006"
"982",46,"grid",0.344671201814059,2,"Animal",13,"M_PL_006"
"983",47,"grid",0.353741496598639,2,"Animal",13,"M_PL_006"
"984",48,"grid",0.353741496598639,2,"Animal",13,"M_PL_006"
"985",49,"grid",0.356009070294785,2,"Animal",13,"M_PL_006"
"986",50,"grid",0.263038548752834,1,"Animal",13,"M_PL_006"
"987",51,"grid",0.267573696145125,1,"Animal",13,"M_PL_006"
"988",52,"grid",0.260770975056689,1,"Animal",13,"M_PL_006"
"989",53,"grid",0.256235827664399,1,"Animal",13,"M_PL_006"
"990",54,"grid",0.26530612244898,1,"Animal",13,"M_PL_006"
"991",55,"grid",0.260770975056689,1,"Animal",13,"M_PL_006"
"992",56,"grid",0.263038548752834,1,"Animal",13,"M_PL_006"
"993",57,"grid",0.233560090702948,1,"Animal",13,"M_PL_006"
"994",58,"grid",0.267573696145125,1,"Animal",13,"M_PL_006"
"995",59,"grid",0.260770975056689,1,"Animal",13,"M_PL_006"
"996",60,"grid",0.253968253968254,1,"Animal",13,"M_PL_006"
"997",61,"grid",0.263038548752834,1,"Animal",13,"M_PL_006"
"998",62,"grid",0.263038548752834,1,"Animal",13,"M_PL_006"
"999",63,"grid",0.263038548752834,1,"Animal",13,"M_PL_006"
"1000",64,"grid",0.260770975056689,1,"Animal",13,"M_PL_006"
"1001",65,"grid",0.260770975056689,1,"Animal",13,"M_PL_006"
"1002",66,"grid",0.256235827664399,1,"Animal",13,"M_PL_006"
"1003",67,"grid",0.208616780045351,1,"Animal",13,"M_PL_006"
"1004",68,"grid",0.233560090702948,1,"Animal",13,"M_PL_006"
"1005",69,"grid",0.244897959183673,1,"Animal",13,"M_PL_006"
"1006",70,"grid",0.229024943310658,1,"Animal",13,"M_PL_006"
"1007",71,"grid",0.263038548752834,1,"Animal",13,"M_PL_006"
"1008",72,"grid",0.124716553287982,1,"Animal",13,"M_PL_006"
"1009",73,"grid",0.263038548752834,1,"Animal",13,"M_PL_006"
"1010",74,"grid",0.26530612244898,1,"Animal",13,"M_PL_006"
"1011",75,"grid",0.263038548752834,1,"Animal",13,"M_PL_006"
"1012",76,"grid",0.253968253968254,1,"Animal",13,"M_PL_006"
"1013",77,"grid",0.260770975056689,1,"Animal",13,"M_PL_006"
"1014",78,"grid",0.26530612244898,1,"Animal",13,"M_PL_006"
"1015",1,"grid",0.44671201814059,49,"Plant",14,"M_PL_006"
"1016",2,"grid",0.44671201814059,24,"Plant",14,"M_PL_006"
"1017",3,"grid",0.44671201814059,15,"Plant",14,"M_PL_006"
"1018",4,"grid",0.442176870748299,12,"Plant",14,"M_PL_006"
"1019",5,"grid",0.437641723356009,9,"Plant",14,"M_PL_006"
"1020",6,"grid",0.424036281179138,6,"Plant",14,"M_PL_006"
"1021",7,"grid",0.414965986394558,6,"Plant",14,"M_PL_006"
"1022",8,"grid",0.421768707482993,6,"Plant",14,"M_PL_006"
"1023",9,"grid",0.392290249433107,4,"Plant",14,"M_PL_006"
"1024",10,"grid",0.380952380952381,4,"Plant",14,"M_PL_006"
"1025",11,"grid",0.356009070294785,3,"Plant",14,"M_PL_006"
"1026",12,"grid",0.18140589569161,2,"Plant",14,"M_PL_006"
"1027",13,"grid",0.27891156462585,2,"Plant",14,"M_PL_006"
"1028",14,"grid",0.222222222222222,1,"Plant",14,"M_PL_006"
"1029",15,"grid",0.217687074829932,1,"Plant",14,"M_PL_006"
"1030",16,"grid",0.206349206349206,1,"Plant",14,"M_PL_006"
"1031",17,"grid",0.215419501133787,1,"Plant",14,"M_PL_006"
"1032",18,"grid",0.44671201814059,10,"Animal",14,"M_PL_006"
"1033",19,"grid",0.44671201814059,10,"Animal",14,"M_PL_006"
"1034",20,"grid",0.44671201814059,8,"Animal",14,"M_PL_006"
"1035",21,"grid",0.44671201814059,8,"Animal",14,"M_PL_006"
"1036",22,"grid",0.439909297052154,7,"Animal",14,"M_PL_006"
"1037",23,"grid",0.428571428571429,5,"Animal",14,"M_PL_006"
"1038",24,"grid",0.433106575963719,5,"Animal",14,"M_PL_006"
"1039",25,"grid",0.417233560090703,4,"Animal",14,"M_PL_006"
"1040",26,"grid",0.419501133786848,4,"Animal",14,"M_PL_006"
"1041",27,"grid",0.410430839002268,4,"Animal",14,"M_PL_006"
"1042",28,"grid",0.394557823129252,3,"Animal",14,"M_PL_006"
"1043",29,"grid",0.401360544217687,3,"Animal",14,"M_PL_006"
"1044",30,"grid",0.401360544217687,3,"Animal",14,"M_PL_006"
"1045",31,"grid",0.36281179138322,3,"Animal",14,"M_PL_006"
"1046",32,"grid",0.396825396825397,3,"Animal",14,"M_PL_006"
"1047",33,"grid",0.401360544217687,3,"Animal",14,"M_PL_006"
"1048",34,"grid",0.392290249433107,3,"Animal",14,"M_PL_006"
"1049",35,"grid",0.376417233560091,3,"Animal",14,"M_PL_006"
"1050",36,"grid",0.353741496598639,2,"Animal",14,"M_PL_006"
"1051",37,"grid",0.331065759637188,2,"Animal",14,"M_PL_006"
"1052",38,"grid",0.351473922902494,2,"Animal",14,"M_PL_006"
"1053",39,"grid",0.356009070294785,2,"Animal",14,"M_PL_006"
"1054",40,"grid",0.353741496598639,2,"Animal",14,"M_PL_006"
"1055",41,"grid",0.349206349206349,2,"Animal",14,"M_PL_006"
"1056",42,"grid",0.356009070294785,2,"Animal",14,"M_PL_006"
"1057",43,"grid",0.356009070294785,2,"Animal",14,"M_PL_006"
"1058",44,"grid",0.356009070294785,2,"Animal",14,"M_PL_006"
"1059",45,"grid",0.356009070294785,2,"Animal",14,"M_PL_006"
"1060",46,"grid",0.342403628117914,2,"Animal",14,"M_PL_006"
"1061",47,"grid",0.353741496598639,2,"Animal",14,"M_PL_006"
"1062",48,"grid",0.344671201814059,2,"Animal",14,"M_PL_006"
"1063",49,"grid",0.356009070294785,2,"Animal",14,"M_PL_006"
"1064",50,"grid",0.260770975056689,1,"Animal",14,"M_PL_006"
"1065",51,"grid",0.263038548752834,1,"Animal",14,"M_PL_006"
"1066",52,"grid",0.260770975056689,1,"Animal",14,"M_PL_006"
"1067",53,"grid",0.256235827664399,1,"Animal",14,"M_PL_006"
"1068",54,"grid",0.263038548752834,1,"Animal",14,"M_PL_006"
"1069",55,"grid",0.258503401360544,1,"Animal",14,"M_PL_006"
"1070",56,"grid",0.263038548752834,1,"Animal",14,"M_PL_006"
"1071",57,"grid",0.226757369614512,1,"Animal",14,"M_PL_006"
"1072",58,"grid",0.263038548752834,1,"Animal",14,"M_PL_006"
"1073",59,"grid",0.258503401360544,1,"Animal",14,"M_PL_006"
"1074",60,"grid",0.249433106575964,1,"Animal",14,"M_PL_006"
"1075",61,"grid",0.263038548752834,1,"Animal",14,"M_PL_006"
"1076",62,"grid",0.260770975056689,1,"Animal",14,"M_PL_006"
"1077",63,"grid",0.258503401360544,1,"Animal",14,"M_PL_006"
"1078",64,"grid",0.258503401360544,1,"Animal",14,"M_PL_006"
"1079",65,"grid",0.260770975056689,1,"Animal",14,"M_PL_006"
"1080",66,"grid",0.253968253968254,1,"Animal",14,"M_PL_006"
"1081",67,"grid",0.208616780045351,1,"Animal",14,"M_PL_006"
"1082",68,"grid",0.229024943310658,1,"Animal",14,"M_PL_006"
"1083",69,"grid",0.242630385487528,1,"Animal",14,"M_PL_006"
"1084",70,"grid",0.226757369614512,1,"Animal",14,"M_PL_006"
"1085",71,"grid",0.263038548752834,1,"Animal",14,"M_PL_006"
"1086",72,"grid",0.124716553287982,1,"Animal",14,"M_PL_006"
"1087",73,"grid",0.258503401360544,1,"Animal",14,"M_PL_006"
"1088",74,"grid",0.260770975056689,1,"Animal",14,"M_PL_006"
"1089",75,"grid",0.263038548752834,1,"Animal",14,"M_PL_006"
"1090",76,"grid",0.251700680272109,1,"Animal",14,"M_PL_006"
"1091",77,"grid",0.258503401360544,1,"Animal",14,"M_PL_006"
"1092",78,"grid",0.263038548752834,1,"Animal",14,"M_PL_006"
"1093",1,"grid",0.442176870748299,49,"Plant",15,"M_PL_006"
"1094",2,"grid",0.442176870748299,24,"Plant",15,"M_PL_006"
"1095",3,"grid",0.442176870748299,15,"Plant",15,"M_PL_006"
"1096",4,"grid",0.433106575963719,12,"Plant",15,"M_PL_006"
"1097",5,"grid",0.433106575963719,9,"Plant",15,"M_PL_006"
"1098",6,"grid",0.414965986394558,6,"Plant",15,"M_PL_006"
"1099",7,"grid",0.410430839002268,6,"Plant",15,"M_PL_006"
"1100",8,"grid",0.414965986394558,6,"Plant",15,"M_PL_006"
"1101",9,"grid",0.383219954648526,4,"Plant",15,"M_PL_006"
"1102",10,"grid",0.3718820861678,4,"Plant",15,"M_PL_006"
"1103",11,"grid",0.349206349206349,3,"Plant",15,"M_PL_006"
"1104",12,"grid",0.17687074829932,2,"Plant",15,"M_PL_006"
"1105",13,"grid",0.276643990929705,2,"Plant",15,"M_PL_006"
"1106",14,"grid",0.217687074829932,1,"Plant",15,"M_PL_006"
"1107",15,"grid",0.217687074829932,1,"Plant",15,"M_PL_006"
"1108",16,"grid",0.201814058956916,1,"Plant",15,"M_PL_006"
"1109",17,"grid",0.213151927437642,1,"Plant",15,"M_PL_006"
"1110",18,"grid",0.442176870748299,10,"Animal",15,"M_PL_006"
"1111",19,"grid",0.442176870748299,10,"Animal",15,"M_PL_006"
"1112",20,"grid",0.442176870748299,8,"Animal",15,"M_PL_006"
"1113",21,"grid",0.442176870748299,8,"Animal",15,"M_PL_006"
"1114",22,"grid",0.433106575963719,7,"Animal",15,"M_PL_006"
"1115",23,"grid",0.421768707482993,5,"Animal",15,"M_PL_006"
"1116",24,"grid",0.421768707482993,5,"Animal",15,"M_PL_006"
"1117",25,"grid",0.414965986394558,4,"Animal",15,"M_PL_006"
"1118",26,"grid",0.410430839002268,4,"Animal",15,"M_PL_006"
"1119",27,"grid",0.403628117913832,4,"Animal",15,"M_PL_006"
"1120",28,"grid",0.392290249433107,3,"Animal",15,"M_PL_006"
"1121",29,"grid",0.392290249433107,3,"Animal",15,"M_PL_006"
"1122",30,"grid",0.392290249433107,3,"Animal",15,"M_PL_006"
"1123",31,"grid",0.36281179138322,3,"Animal",15,"M_PL_006"
"1124",32,"grid",0.396825396825397,3,"Animal",15,"M_PL_006"
"1125",33,"grid",0.390022675736961,3,"Animal",15,"M_PL_006"
"1126",34,"grid",0.387755102040816,3,"Animal",15,"M_PL_006"
"1127",35,"grid",0.369614512471655,3,"Animal",15,"M_PL_006"
"1128",36,"grid",0.349206349206349,2,"Animal",15,"M_PL_006"
"1129",37,"grid",0.331065759637188,2,"Animal",15,"M_PL_006"
"1130",38,"grid",0.351473922902494,2,"Animal",15,"M_PL_006"
"1131",39,"grid",0.353741496598639,2,"Animal",15,"M_PL_006"
"1132",40,"grid",0.353741496598639,2,"Animal",15,"M_PL_006"
"1133",41,"grid",0.349206349206349,2,"Animal",15,"M_PL_006"
"1134",42,"grid",0.351473922902494,2,"Animal",15,"M_PL_006"
"1135",43,"grid",0.349206349206349,2,"Animal",15,"M_PL_006"
"1136",44,"grid",0.353741496598639,2,"Animal",15,"M_PL_006"
"1137",45,"grid",0.353741496598639,2,"Animal",15,"M_PL_006"
"1138",46,"grid",0.340136054421769,2,"Animal",15,"M_PL_006"
"1139",47,"grid",0.351473922902494,2,"Animal",15,"M_PL_006"
"1140",48,"grid",0.342403628117914,2,"Animal",15,"M_PL_006"
"1141",49,"grid",0.353741496598639,2,"Animal",15,"M_PL_006"
"1142",50,"grid",0.258503401360544,1,"Animal",15,"M_PL_006"
"1143",51,"grid",0.258503401360544,1,"Animal",15,"M_PL_006"
"1144",52,"grid",0.258503401360544,1,"Animal",15,"M_PL_006"
"1145",53,"grid",0.256235827664399,1,"Animal",15,"M_PL_006"
"1146",54,"grid",0.258503401360544,1,"Animal",15,"M_PL_006"
"1147",55,"grid",0.253968253968254,1,"Animal",15,"M_PL_006"
"1148",56,"grid",0.263038548752834,1,"Animal",15,"M_PL_006"
"1149",57,"grid",0.222222222222222,1,"Animal",15,"M_PL_006"
"1150",58,"grid",0.260770975056689,1,"Animal",15,"M_PL_006"
"1151",59,"grid",0.256235827664399,1,"Animal",15,"M_PL_006"
"1152",60,"grid",0.249433106575964,1,"Animal",15,"M_PL_006"
"1153",61,"grid",0.258503401360544,1,"Animal",15,"M_PL_006"
"1154",62,"grid",0.260770975056689,1,"Animal",15,"M_PL_006"
"1155",63,"grid",0.258503401360544,1,"Animal",15,"M_PL_006"
"1156",64,"grid",0.256235827664399,1,"Animal",15,"M_PL_006"
"1157",65,"grid",0.260770975056689,1,"Animal",15,"M_PL_006"
"1158",66,"grid",0.251700680272109,1,"Animal",15,"M_PL_006"
"1159",67,"grid",0.201814058956916,1,"Animal",15,"M_PL_006"
"1160",68,"grid",0.224489795918367,1,"Animal",15,"M_PL_006"
"1161",69,"grid",0.242630385487528,1,"Animal",15,"M_PL_006"
"1162",70,"grid",0.222222222222222,1,"Animal",15,"M_PL_006"
"1163",71,"grid",0.260770975056689,1,"Animal",15,"M_PL_006"
"1164",72,"grid",0.124716553287982,1,"Animal",15,"M_PL_006"
"1165",73,"grid",0.256235827664399,1,"Animal",15,"M_PL_006"
"1166",74,"grid",0.258503401360544,1,"Animal",15,"M_PL_006"
"1167",75,"grid",0.260770975056689,1,"Animal",15,"M_PL_006"
"1168",76,"grid",0.251700680272109,1,"Animal",15,"M_PL_006"
"1169",77,"grid",0.256235827664399,1,"Animal",15,"M_PL_006"
"1170",78,"grid",0.260770975056689,1,"Animal",15,"M_PL_006"
"1171",1,"grid",0.428571428571429,49,"Plant",16,"M_PL_006"
"1172",2,"grid",0.428571428571429,24,"Plant",16,"M_PL_006"
"1173",3,"grid",0.426303854875283,15,"Plant",16,"M_PL_006"
"1174",4,"grid",0.421768707482993,12,"Plant",16,"M_PL_006"
"1175",5,"grid",0.421768707482993,9,"Plant",16,"M_PL_006"
"1176",6,"grid",0.403628117913832,6,"Plant",16,"M_PL_006"
"1177",7,"grid",0.394557823129252,6,"Plant",16,"M_PL_006"
"1178",8,"grid",0.401360544217687,6,"Plant",16,"M_PL_006"
"1179",9,"grid",0.36734693877551,4,"Plant",16,"M_PL_006"
"1180",10,"grid",0.36281179138322,4,"Plant",16,"M_PL_006"
"1181",11,"grid",0.340136054421769,3,"Plant",16,"M_PL_006"
"1182",12,"grid",0.170068027210884,2,"Plant",16,"M_PL_006"
"1183",13,"grid",0.26984126984127,2,"Plant",16,"M_PL_006"
"1184",14,"grid",0.213151927437642,1,"Plant",16,"M_PL_006"
"1185",15,"grid",0.210884353741497,1,"Plant",16,"M_PL_006"
"1186",16,"grid",0.199546485260771,1,"Plant",16,"M_PL_006"
"1187",17,"grid",0.208616780045351,1,"Plant",16,"M_PL_006"
"1188",18,"grid",0.428571428571429,10,"Animal",16,"M_PL_006"
"1189",19,"grid",0.428571428571429,10,"Animal",16,"M_PL_006"
"1190",20,"grid",0.426303854875283,8,"Animal",16,"M_PL_006"
"1191",21,"grid",0.428571428571429,8,"Animal",16,"M_PL_006"
"1192",22,"grid",0.424036281179138,7,"Animal",16,"M_PL_006"
"1193",23,"grid",0.414965986394558,5,"Animal",16,"M_PL_006"
"1194",24,"grid",0.412698412698413,5,"Animal",16,"M_PL_006"
"1195",25,"grid",0.405895691609977,4,"Animal",16,"M_PL_006"
"1196",26,"grid",0.401360544217687,4,"Animal",16,"M_PL_006"
"1197",27,"grid",0.392290249433107,4,"Animal",16,"M_PL_006"
"1198",28,"grid",0.376417233560091,3,"Animal",16,"M_PL_006"
"1199",29,"grid",0.378684807256236,3,"Animal",16,"M_PL_006"
"1200",30,"grid",0.378684807256236,3,"Animal",16,"M_PL_006"
"1201",31,"grid",0.356009070294785,3,"Animal",16,"M_PL_006"
"1202",32,"grid",0.385487528344671,3,"Animal",16,"M_PL_006"
"1203",33,"grid",0.378684807256236,3,"Animal",16,"M_PL_006"
"1204",34,"grid",0.3718820861678,3,"Animal",16,"M_PL_006"
"1205",35,"grid",0.360544217687075,3,"Animal",16,"M_PL_006"
"1206",36,"grid",0.344671201814059,2,"Animal",16,"M_PL_006"
"1207",37,"grid",0.321995464852608,2,"Animal",16,"M_PL_006"
"1208",38,"grid",0.342403628117914,2,"Animal",16,"M_PL_006"
"1209",39,"grid",0.346938775510204,2,"Animal",16,"M_PL_006"
"1210",40,"grid",0.346938775510204,2,"Animal",16,"M_PL_006"
"1211",41,"grid",0.342403628117914,2,"Animal",16,"M_PL_006"
"1212",42,"grid",0.342403628117914,2,"Animal",16,"M_PL_006"
"1213",43,"grid",0.342403628117914,2,"Animal",16,"M_PL_006"
"1214",44,"grid",0.346938775510204,2,"Animal",16,"M_PL_006"
"1215",45,"grid",0.340136054421769,2,"Animal",16,"M_PL_006"
"1216",46,"grid",0.331065759637188,2,"Animal",16,"M_PL_006"
"1217",47,"grid",0.342403628117914,2,"Animal",16,"M_PL_006"
"1218",48,"grid",0.337868480725624,2,"Animal",16,"M_PL_006"
"1219",49,"grid",0.340136054421769,2,"Animal",16,"M_PL_006"
"1220",50,"grid",0.256235827664399,1,"Animal",16,"M_PL_006"
"1221",51,"grid",0.256235827664399,1,"Animal",16,"M_PL_006"
"1222",52,"grid",0.256235827664399,1,"Animal",16,"M_PL_006"
"1223",53,"grid",0.251700680272109,1,"Animal",16,"M_PL_006"
"1224",54,"grid",0.256235827664399,1,"Animal",16,"M_PL_006"
"1225",55,"grid",0.249433106575964,1,"Animal",16,"M_PL_006"
"1226",56,"grid",0.258503401360544,1,"Animal",16,"M_PL_006"
"1227",57,"grid",0.219954648526077,1,"Animal",16,"M_PL_006"
"1228",58,"grid",0.256235827664399,1,"Animal",16,"M_PL_006"
"1229",59,"grid",0.253968253968254,1,"Animal",16,"M_PL_006"
"1230",60,"grid",0.249433106575964,1,"Animal",16,"M_PL_006"
"1231",61,"grid",0.256235827664399,1,"Animal",16,"M_PL_006"
"1232",62,"grid",0.258503401360544,1,"Animal",16,"M_PL_006"
"1233",63,"grid",0.253968253968254,1,"Animal",16,"M_PL_006"
"1234",64,"grid",0.253968253968254,1,"Animal",16,"M_PL_006"
"1235",65,"grid",0.256235827664399,1,"Animal",16,"M_PL_006"
"1236",66,"grid",0.251700680272109,1,"Animal",16,"M_PL_006"
"1237",67,"grid",0.199546485260771,1,"Animal",16,"M_PL_006"
"1238",68,"grid",0.217687074829932,1,"Animal",16,"M_PL_006"
"1239",69,"grid",0.240362811791383,1,"Animal",16,"M_PL_006"
