"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"7981",1,"grid",0.145124716553288,30,"Plant",15,"M_PL_046"
"7982",2,"grid",0.147392290249433,27,"Plant",15,"M_PL_046"
"7983",3,"grid",0.145124716553288,25,"Plant",15,"M_PL_046"
"7984",4,"grid",0.147392290249433,25,"Plant",15,"M_PL_046"
"7985",5,"grid",0.142857142857143,23,"Plant",15,"M_PL_046"
"7986",6,"grid",0.142857142857143,20,"Plant",15,"M_PL_046"
"7987",7,"grid",0.145124716553288,20,"Plant",15,"M_PL_046"
"7988",8,"grid",0.145124716553288,18,"Plant",15,"M_PL_046"
"7989",9,"grid",0.138321995464853,18,"Plant",15,"M_PL_046"
"7990",10,"grid",0.142857142857143,15,"Plant",15,"M_PL_046"
"7991",11,"grid",0.142857142857143,13,"Plant",15,"M_PL_046"
"7992",12,"grid",0.131519274376417,12,"Plant",15,"M_PL_046"
"7993",13,"grid",0.138321995464853,11,"Plant",15,"M_PL_046"
"7994",14,"grid",0.131519274376417,10,"Plant",15,"M_PL_046"
"7995",15,"grid",0.129251700680272,7,"Plant",15,"M_PL_046"
"7996",16,"grid",0.0997732426303855,4,"Plant",15,"M_PL_046"
"7997",17,"grid",0.142857142857143,16,"Animal",15,"M_PL_046"
"7998",18,"grid",0.145124716553288,15,"Animal",15,"M_PL_046"
"7999",19,"grid",0.140589569160998,15,"Animal",15,"M_PL_046"
"8000",20,"grid",0.136054421768707,14,"Animal",15,"M_PL_046"
"8001",21,"grid",0.142857142857143,14,"Animal",15,"M_PL_046"
"8002",22,"grid",0.140589569160998,12,"Animal",15,"M_PL_046"
"8003",23,"grid",0.138321995464853,11,"Animal",15,"M_PL_046"
"8004",24,"grid",0.138321995464853,10,"Animal",15,"M_PL_046"
"8005",25,"grid",0.136054421768707,10,"Animal",15,"M_PL_046"
"8006",26,"grid",0.133786848072562,9,"Animal",15,"M_PL_046"
"8007",27,"grid",0.129251700680272,9,"Animal",15,"M_PL_046"
"8008",28,"grid",0.129251700680272,9,"Animal",15,"M_PL_046"
"8009",29,"grid",0.126984126984127,9,"Animal",15,"M_PL_046"
"8010",30,"grid",0.131519274376417,8,"Animal",15,"M_PL_046"
"8011",31,"grid",0.126984126984127,7,"Animal",15,"M_PL_046"
"8012",32,"grid",0.126984126984127,7,"Animal",15,"M_PL_046"
"8013",33,"grid",0.124716553287982,7,"Animal",15,"M_PL_046"
"8014",34,"grid",0.126984126984127,7,"Animal",15,"M_PL_046"
"8015",35,"grid",0.124716553287982,7,"Animal",15,"M_PL_046"
"8016",36,"grid",0.117913832199546,6,"Animal",15,"M_PL_046"
"8017",37,"grid",0.120181405895692,6,"Animal",15,"M_PL_046"
"8018",38,"grid",0.129251700680272,6,"Animal",15,"M_PL_046"
"8019",39,"grid",0.126984126984127,6,"Animal",15,"M_PL_046"
"8020",40,"grid",0.120181405895692,6,"Animal",15,"M_PL_046"
"8021",41,"grid",0.129251700680272,6,"Animal",15,"M_PL_046"
"8022",42,"grid",0.117913832199546,5,"Animal",15,"M_PL_046"
"8023",43,"grid",0.122448979591837,5,"Animal",15,"M_PL_046"
"8024",44,"grid",0.108843537414966,4,"Animal",15,"M_PL_046"
"8025",45,"grid",0.113378684807256,4,"Animal",15,"M_PL_046"
"8026",46,"grid",0.115646258503401,4,"Animal",15,"M_PL_046"
"8027",47,"grid",0.111111111111111,4,"Animal",15,"M_PL_046"
"8028",48,"grid",0.104308390022676,3,"Animal",15,"M_PL_046"
"8029",49,"grid",0.0861678004535147,2,"Animal",15,"M_PL_046"
"8030",50,"grid",0.090702947845805,2,"Animal",15,"M_PL_046"
"8031",51,"grid",0.0884353741496599,2,"Animal",15,"M_PL_046"
"8032",52,"grid",0.0861678004535147,2,"Animal",15,"M_PL_046"
"8033",53,"grid",0.0929705215419501,2,"Animal",15,"M_PL_046"
"8034",54,"grid",0.0702947845804989,1,"Animal",15,"M_PL_046"
"8035",55,"grid",0.0793650793650794,1,"Animal",15,"M_PL_046"
"8036",56,"grid",0.0770975056689342,1,"Animal",15,"M_PL_046"
"8037",57,"grid",0.0793650793650794,1,"Animal",15,"M_PL_046"
"8038",58,"grid",0.0748299319727891,1,"Animal",15,"M_PL_046"
"8039",59,"grid",0.0770975056689342,1,"Animal",15,"M_PL_046"
"8040",60,"grid",0.0770975056689342,1,"Animal",15,"M_PL_046"
"8041",1,"grid",0.117913832199546,30,"Plant",16,"M_PL_046"
"8042",2,"grid",0.108843537414966,27,"Plant",16,"M_PL_046"
"8043",3,"grid",0.117913832199546,25,"Plant",16,"M_PL_046"
"8044",4,"grid",0.115646258503401,25,"Plant",16,"M_PL_046"
"8045",5,"grid",0.117913832199546,23,"Plant",16,"M_PL_046"
"8046",6,"grid",0.113378684807256,20,"Plant",16,"M_PL_046"
"8047",7,"grid",0.113378684807256,20,"Plant",16,"M_PL_046"
"8048",8,"grid",0.111111111111111,18,"Plant",16,"M_PL_046"
"8049",9,"grid",0.108843537414966,18,"Plant",16,"M_PL_046"
"8050",10,"grid",0.111111111111111,15,"Plant",16,"M_PL_046"
"8051",11,"grid",0.106575963718821,13,"Plant",16,"M_PL_046"
"8052",12,"grid",0.102040816326531,12,"Plant",16,"M_PL_046"
"8053",13,"grid",0.102040816326531,11,"Plant",16,"M_PL_046"
"8054",14,"grid",0.102040816326531,10,"Plant",16,"M_PL_046"
"8055",15,"grid",0.0997732426303855,7,"Plant",16,"M_PL_046"
"8056",16,"grid",0.0839002267573696,4,"Plant",16,"M_PL_046"
"8057",17,"grid",0.111111111111111,16,"Animal",16,"M_PL_046"
"8058",18,"grid",0.113378684807256,15,"Animal",16,"M_PL_046"
"8059",19,"grid",0.111111111111111,15,"Animal",16,"M_PL_046"
"8060",20,"grid",0.111111111111111,14,"Animal",16,"M_PL_046"
"8061",21,"grid",0.108843537414966,14,"Animal",16,"M_PL_046"
"8062",22,"grid",0.111111111111111,12,"Animal",16,"M_PL_046"
"8063",23,"grid",0.111111111111111,11,"Animal",16,"M_PL_046"
"8064",24,"grid",0.108843537414966,10,"Animal",16,"M_PL_046"
"8065",25,"grid",0.106575963718821,10,"Animal",16,"M_PL_046"
"8066",26,"grid",0.108843537414966,9,"Animal",16,"M_PL_046"
"8067",27,"grid",0.0997732426303855,9,"Animal",16,"M_PL_046"
"8068",28,"grid",0.108843537414966,9,"Animal",16,"M_PL_046"
"8069",29,"grid",0.108843537414966,9,"Animal",16,"M_PL_046"
"8070",30,"grid",0.0997732426303855,8,"Animal",16,"M_PL_046"
"8071",31,"grid",0.106575963718821,7,"Animal",16,"M_PL_046"
"8072",32,"grid",0.102040816326531,7,"Animal",16,"M_PL_046"
"8073",33,"grid",0.0997732426303855,7,"Animal",16,"M_PL_046"
"8074",34,"grid",0.106575963718821,7,"Animal",16,"M_PL_046"
"8075",35,"grid",0.0997732426303855,7,"Animal",16,"M_PL_046"
"8076",36,"grid",0.102040816326531,6,"Animal",16,"M_PL_046"
"8077",37,"grid",0.0929705215419501,6,"Animal",16,"M_PL_046"
"8078",38,"grid",0.0997732426303855,6,"Animal",16,"M_PL_046"
"8079",39,"grid",0.104308390022676,6,"Animal",16,"M_PL_046"
"8080",40,"grid",0.0997732426303855,6,"Animal",16,"M_PL_046"
"8081",41,"grid",0.0997732426303855,6,"Animal",16,"M_PL_046"
"8082",42,"grid",0.0929705215419501,5,"Animal",16,"M_PL_046"
"8083",43,"grid",0.0952380952380952,5,"Animal",16,"M_PL_046"
"8084",44,"grid",0.0861678004535147,4,"Animal",16,"M_PL_046"
"8085",45,"grid",0.0861678004535147,4,"Animal",16,"M_PL_046"
"8086",46,"grid",0.090702947845805,4,"Animal",16,"M_PL_046"
"8087",47,"grid",0.0884353741496599,4,"Animal",16,"M_PL_046"
"8088",48,"grid",0.0839002267573696,3,"Animal",16,"M_PL_046"
"8089",49,"grid",0.0748299319727891,2,"Animal",16,"M_PL_046"
"8090",50,"grid",0.0770975056689342,2,"Animal",16,"M_PL_046"
"8091",51,"grid",0.0770975056689342,2,"Animal",16,"M_PL_046"
"8092",52,"grid",0.0793650793650794,2,"Animal",16,"M_PL_046"
"8093",53,"grid",0.0816326530612245,2,"Animal",16,"M_PL_046"
"8094",54,"grid",0.0634920634920635,1,"Animal",16,"M_PL_046"
"8095",55,"grid",0.0657596371882086,1,"Animal",16,"M_PL_046"
"8096",56,"grid",0.0702947845804989,1,"Animal",16,"M_PL_046"
"8097",57,"grid",0.0702947845804989,1,"Animal",16,"M_PL_046"
"8098",58,"grid",0.0680272108843537,1,"Animal",16,"M_PL_046"
"8099",59,"grid",0.072562358276644,1,"Animal",16,"M_PL_046"
"8100",60,"grid",0.0657596371882086,1,"Animal",16,"M_PL_046"
"8101",1,"grid",0.0952380952380952,30,"Plant",17,"M_PL_046"
"8102",2,"grid",0.0884353741496599,27,"Plant",17,"M_PL_046"
"8103",3,"grid",0.0929705215419501,25,"Plant",17,"M_PL_046"
"8104",4,"grid",0.0929705215419501,25,"Plant",17,"M_PL_046"
"8105",5,"grid",0.0884353741496599,23,"Plant",17,"M_PL_046"
"8106",6,"grid",0.090702947845805,20,"Plant",17,"M_PL_046"
"8107",7,"grid",0.0884353741496599,20,"Plant",17,"M_PL_046"
"8108",8,"grid",0.0929705215419501,18,"Plant",17,"M_PL_046"
"8109",9,"grid",0.090702947845805,18,"Plant",17,"M_PL_046"
"8110",10,"grid",0.0884353741496599,15,"Plant",17,"M_PL_046"
"8111",11,"grid",0.090702947845805,13,"Plant",17,"M_PL_046"
"8112",12,"grid",0.0861678004535147,12,"Plant",17,"M_PL_046"
"8113",13,"grid",0.0816326530612245,11,"Plant",17,"M_PL_046"
"8114",14,"grid",0.0839002267573696,10,"Plant",17,"M_PL_046"
"8115",15,"grid",0.0748299319727891,7,"Plant",17,"M_PL_046"
"8116",16,"grid",0.0680272108843537,4,"Plant",17,"M_PL_046"
"8117",17,"grid",0.0861678004535147,16,"Animal",17,"M_PL_046"
"8118",18,"grid",0.0884353741496599,15,"Animal",17,"M_PL_046"
"8119",19,"grid",0.0861678004535147,15,"Animal",17,"M_PL_046"
"8120",20,"grid",0.0839002267573696,14,"Animal",17,"M_PL_046"
"8121",21,"grid",0.0839002267573696,14,"Animal",17,"M_PL_046"
"8122",22,"grid",0.0861678004535147,12,"Animal",17,"M_PL_046"
"8123",23,"grid",0.0861678004535147,11,"Animal",17,"M_PL_046"
"8124",24,"grid",0.0793650793650794,10,"Animal",17,"M_PL_046"
"8125",25,"grid",0.0816326530612245,10,"Animal",17,"M_PL_046"
"8126",26,"grid",0.0816326530612245,9,"Animal",17,"M_PL_046"
"8127",27,"grid",0.0816326530612245,9,"Animal",17,"M_PL_046"
"8128",28,"grid",0.0861678004535147,9,"Animal",17,"M_PL_046"
"8129",29,"grid",0.0793650793650794,9,"Animal",17,"M_PL_046"
"8130",30,"grid",0.0816326530612245,8,"Animal",17,"M_PL_046"
"8131",31,"grid",0.0793650793650794,7,"Animal",17,"M_PL_046"
"8132",32,"grid",0.0816326530612245,7,"Animal",17,"M_PL_046"
"8133",33,"grid",0.0793650793650794,7,"Animal",17,"M_PL_046"
"8134",34,"grid",0.0793650793650794,7,"Animal",17,"M_PL_046"
"8135",35,"grid",0.0793650793650794,7,"Animal",17,"M_PL_046"
"8136",36,"grid",0.0793650793650794,6,"Animal",17,"M_PL_046"
"8137",37,"grid",0.0793650793650794,6,"Animal",17,"M_PL_046"
"8138",38,"grid",0.0793650793650794,6,"Animal",17,"M_PL_046"
"8139",39,"grid",0.0816326530612245,6,"Animal",17,"M_PL_046"
"8140",40,"grid",0.0816326530612245,6,"Animal",17,"M_PL_046"
"8141",41,"grid",0.0770975056689342,6,"Animal",17,"M_PL_046"
"8142",42,"grid",0.0793650793650794,5,"Animal",17,"M_PL_046"
"8143",43,"grid",0.0748299319727891,5,"Animal",17,"M_PL_046"
"8144",44,"grid",0.072562358276644,4,"Animal",17,"M_PL_046"
"8145",45,"grid",0.072562358276644,4,"Animal",17,"M_PL_046"
"8146",46,"grid",0.072562358276644,4,"Animal",17,"M_PL_046"
"8147",47,"grid",0.0748299319727891,4,"Animal",17,"M_PL_046"
"8148",48,"grid",0.0748299319727891,3,"Animal",17,"M_PL_046"
"8149",49,"grid",0.0680272108843537,2,"Animal",17,"M_PL_046"
"8150",50,"grid",0.0657596371882086,2,"Animal",17,"M_PL_046"
"8151",51,"grid",0.0634920634920635,2,"Animal",17,"M_PL_046"
"8152",52,"grid",0.0634920634920635,2,"Animal",17,"M_PL_046"
"8153",53,"grid",0.0680272108843537,2,"Animal",17,"M_PL_046"
"8154",54,"grid",0.0566893424036281,1,"Animal",17,"M_PL_046"
"8155",55,"grid",0.0634920634920635,1,"Animal",17,"M_PL_046"
"8156",56,"grid",0.0634920634920635,1,"Animal",17,"M_PL_046"
"8157",57,"grid",0.0589569160997732,1,"Animal",17,"M_PL_046"
"8158",58,"grid",0.0634920634920635,1,"Animal",17,"M_PL_046"
"8159",59,"grid",0.0612244897959184,1,"Animal",17,"M_PL_046"
"8160",60,"grid",0.0634920634920635,1,"Animal",17,"M_PL_046"
"8161",1,"grid",0.0702947845804989,30,"Plant",18,"M_PL_046"
"8162",2,"grid",0.0702947845804989,27,"Plant",18,"M_PL_046"
"8163",3,"grid",0.0680272108843537,25,"Plant",18,"M_PL_046"
"8164",4,"grid",0.0680272108843537,25,"Plant",18,"M_PL_046"
"8165",5,"grid",0.0680272108843537,23,"Plant",18,"M_PL_046"
"8166",6,"grid",0.0680272108843537,20,"Plant",18,"M_PL_046"
"8167",7,"grid",0.0702947845804989,20,"Plant",18,"M_PL_046"
"8168",8,"grid",0.0657596371882086,18,"Plant",18,"M_PL_046"
"8169",9,"grid",0.072562358276644,18,"Plant",18,"M_PL_046"
"8170",10,"grid",0.0634920634920635,15,"Plant",18,"M_PL_046"
"8171",11,"grid",0.0680272108843537,13,"Plant",18,"M_PL_046"
"8172",12,"grid",0.0634920634920635,12,"Plant",18,"M_PL_046"
"8173",13,"grid",0.0634920634920635,11,"Plant",18,"M_PL_046"
"8174",14,"grid",0.0634920634920635,10,"Plant",18,"M_PL_046"
"8175",15,"grid",0.0634920634920635,7,"Plant",18,"M_PL_046"
"8176",16,"grid",0.0589569160997732,4,"Plant",18,"M_PL_046"
"8177",17,"grid",0.072562358276644,16,"Animal",18,"M_PL_046"
"8178",18,"grid",0.0702947845804989,15,"Animal",18,"M_PL_046"
"8179",19,"grid",0.0748299319727891,15,"Animal",18,"M_PL_046"
"8180",20,"grid",0.0702947845804989,14,"Animal",18,"M_PL_046"
"8181",21,"grid",0.0702947845804989,14,"Animal",18,"M_PL_046"
"8182",22,"grid",0.0748299319727891,12,"Animal",18,"M_PL_046"
"8183",23,"grid",0.072562358276644,11,"Animal",18,"M_PL_046"
"8184",24,"grid",0.0680272108843537,10,"Animal",18,"M_PL_046"
"8185",25,"grid",0.0680272108843537,10,"Animal",18,"M_PL_046"
"8186",26,"grid",0.0702947845804989,9,"Animal",18,"M_PL_046"
"8187",27,"grid",0.0702947845804989,9,"Animal",18,"M_PL_046"
"8188",28,"grid",0.0680272108843537,9,"Animal",18,"M_PL_046"
"8189",29,"grid",0.0657596371882086,9,"Animal",18,"M_PL_046"
"8190",30,"grid",0.0657596371882086,8,"Animal",18,"M_PL_046"
"8191",31,"grid",0.0702947845804989,7,"Animal",18,"M_PL_046"
"8192",32,"grid",0.0680272108843537,7,"Animal",18,"M_PL_046"
"8193",33,"grid",0.0680272108843537,7,"Animal",18,"M_PL_046"
"8194",34,"grid",0.0680272108843537,7,"Animal",18,"M_PL_046"
"8195",35,"grid",0.0657596371882086,7,"Animal",18,"M_PL_046"
"8196",36,"grid",0.0680272108843537,6,"Animal",18,"M_PL_046"
"8197",37,"grid",0.0612244897959184,6,"Animal",18,"M_PL_046"
"8198",38,"grid",0.0634920634920635,6,"Animal",18,"M_PL_046"
"8199",39,"grid",0.0634920634920635,6,"Animal",18,"M_PL_046"
"8200",40,"grid",0.0657596371882086,6,"Animal",18,"M_PL_046"
"8201",41,"grid",0.0657596371882086,6,"Animal",18,"M_PL_046"
"8202",42,"grid",0.0634920634920635,5,"Animal",18,"M_PL_046"
"8203",43,"grid",0.0657596371882086,5,"Animal",18,"M_PL_046"
"8204",44,"grid",0.0612244897959184,4,"Animal",18,"M_PL_046"
"8205",45,"grid",0.0657596371882086,4,"Animal",18,"M_PL_046"
"8206",46,"grid",0.0634920634920635,4,"Animal",18,"M_PL_046"
"8207",47,"grid",0.0612244897959184,4,"Animal",18,"M_PL_046"
"8208",48,"grid",0.0612244897959184,3,"Animal",18,"M_PL_046"
"8209",49,"grid",0.0566893424036281,2,"Animal",18,"M_PL_046"
"8210",50,"grid",0.054421768707483,2,"Animal",18,"M_PL_046"
"8211",51,"grid",0.0566893424036281,2,"Animal",18,"M_PL_046"
"8212",52,"grid",0.0566893424036281,2,"Animal",18,"M_PL_046"
"8213",53,"grid",0.0566893424036281,2,"Animal",18,"M_PL_046"
"8214",54,"grid",0.0498866213151927,1,"Animal",18,"M_PL_046"
"8215",55,"grid",0.054421768707483,1,"Animal",18,"M_PL_046"
"8216",56,"grid",0.054421768707483,1,"Animal",18,"M_PL_046"
"8217",57,"grid",0.0521541950113379,1,"Animal",18,"M_PL_046"
"8218",58,"grid",0.054421768707483,1,"Animal",18,"M_PL_046"
"8219",59,"grid",0.0521541950113379,1,"Animal",18,"M_PL_046"
"8220",60,"grid",0.0566893424036281,1,"Animal",18,"M_PL_046"
"8221",1,"grid",0.0612244897959184,30,"Plant",19,"M_PL_046"
"8222",2,"grid",0.0612244897959184,27,"Plant",19,"M_PL_046"
"8223",3,"grid",0.0612244897959184,25,"Plant",19,"M_PL_046"
"8224",4,"grid",0.0612244897959184,25,"Plant",19,"M_PL_046"
"8225",5,"grid",0.0589569160997732,23,"Plant",19,"M_PL_046"
"8226",6,"grid",0.0612244897959184,20,"Plant",19,"M_PL_046"
"8227",7,"grid",0.0566893424036281,20,"Plant",19,"M_PL_046"
"8228",8,"grid",0.0566893424036281,18,"Plant",19,"M_PL_046"
"8229",9,"grid",0.0566893424036281,18,"Plant",19,"M_PL_046"
"8230",10,"grid",0.0589569160997732,15,"Plant",19,"M_PL_046"
"8231",11,"grid",0.0612244897959184,13,"Plant",19,"M_PL_046"
"8232",12,"grid",0.0589569160997732,12,"Plant",19,"M_PL_046"
"8233",13,"grid",0.0589569160997732,11,"Plant",19,"M_PL_046"
"8234",14,"grid",0.0566893424036281,10,"Plant",19,"M_PL_046"
"8235",15,"grid",0.054421768707483,7,"Plant",19,"M_PL_046"
"8236",16,"grid",0.0498866213151927,4,"Plant",19,"M_PL_046"
"8237",17,"grid",0.0589569160997732,16,"Animal",19,"M_PL_046"
"8238",18,"grid",0.0612244897959184,15,"Animal",19,"M_PL_046"
"8239",19,"grid",0.0589569160997732,15,"Animal",19,"M_PL_046"
"8240",20,"grid",0.0589569160997732,14,"Animal",19,"M_PL_046"
"8241",21,"grid",0.0589569160997732,14,"Animal",19,"M_PL_046"
"8242",22,"grid",0.0589569160997732,12,"Animal",19,"M_PL_046"
"8243",23,"grid",0.0589569160997732,11,"Animal",19,"M_PL_046"
"8244",24,"grid",0.0589569160997732,10,"Animal",19,"M_PL_046"
"8245",25,"grid",0.0589569160997732,10,"Animal",19,"M_PL_046"
"8246",26,"grid",0.054421768707483,9,"Animal",19,"M_PL_046"
"8247",27,"grid",0.054421768707483,9,"Animal",19,"M_PL_046"
"8248",28,"grid",0.0566893424036281,9,"Animal",19,"M_PL_046"
"8249",29,"grid",0.0566893424036281,9,"Animal",19,"M_PL_046"
"8250",30,"grid",0.0566893424036281,8,"Animal",19,"M_PL_046"
"8251",31,"grid",0.0566893424036281,7,"Animal",19,"M_PL_046"
"8252",32,"grid",0.054421768707483,7,"Animal",19,"M_PL_046"
"8253",33,"grid",0.054421768707483,7,"Animal",19,"M_PL_046"
"8254",34,"grid",0.0566893424036281,7,"Animal",19,"M_PL_046"
"8255",35,"grid",0.0612244897959184,7,"Animal",19,"M_PL_046"
"8256",36,"grid",0.0566893424036281,6,"Animal",19,"M_PL_046"
"8257",37,"grid",0.054421768707483,6,"Animal",19,"M_PL_046"
"8258",38,"grid",0.0566893424036281,6,"Animal",19,"M_PL_046"
"8259",39,"grid",0.0589569160997732,6,"Animal",19,"M_PL_046"
"8260",40,"grid",0.054421768707483,6,"Animal",19,"M_PL_046"
"8261",41,"grid",0.0566893424036281,6,"Animal",19,"M_PL_046"
"8262",42,"grid",0.0566893424036281,5,"Animal",19,"M_PL_046"
"8263",43,"grid",0.0566893424036281,5,"Animal",19,"M_PL_046"
"8264",44,"grid",0.0521541950113379,4,"Animal",19,"M_PL_046"
"8265",45,"grid",0.0566893424036281,4,"Animal",19,"M_PL_046"
"8266",46,"grid",0.054421768707483,4,"Animal",19,"M_PL_046"
"8267",47,"grid",0.0521541950113379,4,"Animal",19,"M_PL_046"
"8268",48,"grid",0.0521541950113379,3,"Animal",19,"M_PL_046"
"8269",49,"grid",0.0498866213151927,2,"Animal",19,"M_PL_046"
"8270",50,"grid",0.0498866213151927,2,"Animal",19,"M_PL_046"
"8271",51,"grid",0.0521541950113379,2,"Animal",19,"M_PL_046"
"8272",52,"grid",0.0476190476190476,2,"Animal",19,"M_PL_046"
"8273",53,"grid",0.0498866213151927,2,"Animal",19,"M_PL_046"
"8274",54,"grid",0.0476190476190476,1,"Animal",19,"M_PL_046"
"8275",55,"grid",0.0498866213151927,1,"Animal",19,"M_PL_046"
"8276",56,"grid",0.0476190476190476,1,"Animal",19,"M_PL_046"
"8277",57,"grid",0.0476190476190476,1,"Animal",19,"M_PL_046"
"8278",58,"grid",0.0476190476190476,1,"Animal",19,"M_PL_046"
"8279",59,"grid",0.0476190476190476,1,"Animal",19,"M_PL_046"
"8280",60,"grid",0.0476190476190476,1,"Animal",19,"M_PL_046"
"8281",1,"grid",0.0476190476190476,30,"Plant",20,"M_PL_046"
"8282",2,"grid",0.0498866213151927,27,"Plant",20,"M_PL_046"
"8283",3,"grid",0.0498866213151927,25,"Plant",20,"M_PL_046"
"8284",4,"grid",0.0476190476190476,25,"Plant",20,"M_PL_046"
"8285",5,"grid",0.0498866213151927,23,"Plant",20,"M_PL_046"
"8286",6,"grid",0.0498866213151927,20,"Plant",20,"M_PL_046"
"8287",7,"grid",0.0498866213151927,20,"Plant",20,"M_PL_046"
"8288",8,"grid",0.0498866213151927,18,"Plant",20,"M_PL_046"
"8289",9,"grid",0.0498866213151927,18,"Plant",20,"M_PL_046"
"8290",10,"grid",0.0498866213151927,15,"Plant",20,"M_PL_046"
"8291",11,"grid",0.0498866213151927,13,"Plant",20,"M_PL_046"
"8292",12,"grid",0.0498866213151927,12,"Plant",20,"M_PL_046"
"8293",13,"grid",0.0498866213151927,11,"Plant",20,"M_PL_046"
"8294",14,"grid",0.0498866213151927,10,"Plant",20,"M_PL_046"
"8295",15,"grid",0.0476190476190476,7,"Plant",20,"M_PL_046"
"8296",16,"grid",0.0476190476190476,4,"Plant",20,"M_PL_046"
"8297",17,"grid",0.0476190476190476,16,"Animal",20,"M_PL_046"
"8298",18,"grid",0.0521541950113379,15,"Animal",20,"M_PL_046"
"8299",19,"grid",0.0498866213151927,15,"Animal",20,"M_PL_046"
"8300",20,"grid",0.0521541950113379,14,"Animal",20,"M_PL_046"
"8301",21,"grid",0.0476190476190476,14,"Animal",20,"M_PL_046"
"8302",22,"grid",0.0498866213151927,12,"Animal",20,"M_PL_046"
"8303",23,"grid",0.0521541950113379,11,"Animal",20,"M_PL_046"
"8304",24,"grid",0.0498866213151927,10,"Animal",20,"M_PL_046"
"8305",25,"grid",0.0498866213151927,10,"Animal",20,"M_PL_046"
"8306",26,"grid",0.0498866213151927,9,"Animal",20,"M_PL_046"
"8307",27,"grid",0.0476190476190476,9,"Animal",20,"M_PL_046"
"8308",28,"grid",0.0498866213151927,9,"Animal",20,"M_PL_046"
"8309",29,"grid",0.0498866213151927,9,"Animal",20,"M_PL_046"
"8310",30,"grid",0.0476190476190476,8,"Animal",20,"M_PL_046"
"8311",31,"grid",0.0476190476190476,7,"Animal",20,"M_PL_046"
"8312",32,"grid",0.0498866213151927,7,"Animal",20,"M_PL_046"
"8313",33,"grid",0.0476190476190476,7,"Animal",20,"M_PL_046"
"8314",34,"grid",0.0476190476190476,7,"Animal",20,"M_PL_046"
"8315",35,"grid",0.0498866213151927,7,"Animal",20,"M_PL_046"
"8316",36,"grid",0.0498866213151927,6,"Animal",20,"M_PL_046"
"8317",37,"grid",0.0498866213151927,6,"Animal",20,"M_PL_046"
"8318",38,"grid",0.0521541950113379,6,"Animal",20,"M_PL_046"
"8319",39,"grid",0.0476190476190476,6,"Animal",20,"M_PL_046"
"8320",40,"grid",0.0476190476190476,6,"Animal",20,"M_PL_046"
"8321",41,"grid",0.0521541950113379,6,"Animal",20,"M_PL_046"
"8322",42,"grid",0.0476190476190476,5,"Animal",20,"M_PL_046"
"8323",43,"grid",0.0476190476190476,5,"Animal",20,"M_PL_046"
"8324",44,"grid",0.0476190476190476,4,"Animal",20,"M_PL_046"
"8325",45,"grid",0.0476190476190476,4,"Animal",20,"M_PL_046"
"8326",46,"grid",0.0476190476190476,4,"Animal",20,"M_PL_046"
"8327",47,"grid",0.0498866213151927,4,"Animal",20,"M_PL_046"
"8328",48,"grid",0.0476190476190476,3,"Animal",20,"M_PL_046"
"8329",49,"grid",0.0476190476190476,2,"Animal",20,"M_PL_046"
"8330",50,"grid",0.0476190476190476,2,"Animal",20,"M_PL_046"
"8331",51,"grid",0.0476190476190476,2,"Animal",20,"M_PL_046"
"8332",52,"grid",0.0476190476190476,2,"Animal",20,"M_PL_046"
"8333",53,"grid",0.0476190476190476,2,"Animal",20,"M_PL_046"
"8334",54,"grid",0.0476190476190476,1,"Animal",20,"M_PL_046"
"8335",55,"grid",0.0476190476190476,1,"Animal",20,"M_PL_046"
"8336",56,"grid",0.0476190476190476,1,"Animal",20,"M_PL_046"
"8337",57,"grid",0.0476190476190476,1,"Animal",20,"M_PL_046"
"8338",58,"grid",0.0476190476190476,1,"Animal",20,"M_PL_046"
"8339",59,"grid",0.0476190476190476,1,"Animal",20,"M_PL_046"
"8340",60,"grid",0.0476190476190476,1,"Animal",20,"M_PL_046"
"8341",1,"grid",0,30,"Plant",21,"M_PL_046"
"8342",2,"grid",0,27,"Plant",21,"M_PL_046"
"8343",3,"grid",0,25,"Plant",21,"M_PL_046"
"8344",4,"grid",0,25,"Plant",21,"M_PL_046"
"8345",5,"grid",0,23,"Plant",21,"M_PL_046"
"8346",6,"grid",0,20,"Plant",21,"M_PL_046"
"8347",7,"grid",0,20,"Plant",21,"M_PL_046"
"8348",8,"grid",0,18,"Plant",21,"M_PL_046"
"8349",9,"grid",0,18,"Plant",21,"M_PL_046"
"8350",10,"grid",0,15,"Plant",21,"M_PL_046"
"8351",11,"grid",0,13,"Plant",21,"M_PL_046"
"8352",12,"grid",0,12,"Plant",21,"M_PL_046"
"8353",13,"grid",0,11,"Plant",21,"M_PL_046"
"8354",14,"grid",0,10,"Plant",21,"M_PL_046"
"8355",15,"grid",0,7,"Plant",21,"M_PL_046"
"8356",16,"grid",0,4,"Plant",21,"M_PL_046"
"8357",17,"grid",0,16,"Animal",21,"M_PL_046"
"8358",18,"grid",0,15,"Animal",21,"M_PL_046"
"8359",19,"grid",0,15,"Animal",21,"M_PL_046"
"8360",20,"grid",0,14,"Animal",21,"M_PL_046"
"8361",21,"grid",0,14,"Animal",21,"M_PL_046"
"8362",22,"grid",0,12,"Animal",21,"M_PL_046"
"8363",23,"grid",0,11,"Animal",21,"M_PL_046"
"8364",24,"grid",0,10,"Animal",21,"M_PL_046"
