"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"776",6,"kRegular",0.0748299319727891,2,"Plant",15,"M_PL_036"
"777",7,"kRegular",0.0770975056689342,2,"Plant",15,"M_PL_036"
"778",8,"kRegular",0.0748299319727891,2,"Plant",15,"M_PL_036"
"779",9,"kRegular",0.072562358276644,2,"Plant",15,"M_PL_036"
"780",10,"kRegular",0.0680272108843537,1,"Plant",15,"M_PL_036"
"781",11,"kRegular",0.090702947845805,6,"Animal",15,"M_PL_036"
"782",12,"kRegular",0.0861678004535147,4,"Animal",15,"M_PL_036"
"783",13,"kRegular",0.0839002267573696,4,"Animal",15,"M_PL_036"
"784",14,"kRegular",0.0839002267573696,3,"Animal",15,"M_PL_036"
"785",15,"kRegular",0.0839002267573696,3,"Animal",15,"M_PL_036"
"786",16,"kRegular",0.0839002267573696,3,"Animal",15,"M_PL_036"
"787",17,"kRegular",0.0748299319727891,2,"Animal",15,"M_PL_036"
"788",18,"kRegular",0.0680272108843537,1,"Animal",15,"M_PL_036"
"789",19,"kRegular",0.0612244897959184,1,"Animal",15,"M_PL_036"
"790",20,"kRegular",0.0657596371882086,1,"Animal",15,"M_PL_036"
"791",21,"kRegular",0.0657596371882086,1,"Animal",15,"M_PL_036"
"792",22,"kRegular",0.0702947845804989,1,"Animal",15,"M_PL_036"
"793",1,"kRegular",0.0793650793650794,8,"Plant",16,"M_PL_036"
"794",2,"kRegular",0.0770975056689342,4,"Plant",16,"M_PL_036"
"795",3,"kRegular",0.072562358276644,3,"Plant",16,"M_PL_036"
"796",4,"kRegular",0.072562358276644,3,"Plant",16,"M_PL_036"
"797",5,"kRegular",0.0748299319727891,3,"Plant",16,"M_PL_036"
"798",6,"kRegular",0.0702947845804989,2,"Plant",16,"M_PL_036"
"799",7,"kRegular",0.0702947845804989,2,"Plant",16,"M_PL_036"
"800",8,"kRegular",0.0702947845804989,2,"Plant",16,"M_PL_036"
"801",9,"kRegular",0.0680272108843537,2,"Plant",16,"M_PL_036"
"802",10,"kRegular",0.0612244897959184,1,"Plant",16,"M_PL_036"
"803",11,"kRegular",0.0770975056689342,6,"Animal",16,"M_PL_036"
"804",12,"kRegular",0.0770975056689342,4,"Animal",16,"M_PL_036"
"805",13,"kRegular",0.0770975056689342,4,"Animal",16,"M_PL_036"
"806",14,"kRegular",0.0748299319727891,3,"Animal",16,"M_PL_036"
"807",15,"kRegular",0.0748299319727891,3,"Animal",16,"M_PL_036"
"808",16,"kRegular",0.072562358276644,3,"Animal",16,"M_PL_036"
"809",17,"kRegular",0.0702947845804989,2,"Animal",16,"M_PL_036"
"810",18,"kRegular",0.0634920634920635,1,"Animal",16,"M_PL_036"
"811",19,"kRegular",0.0589569160997732,1,"Animal",16,"M_PL_036"
"812",20,"kRegular",0.0589569160997732,1,"Animal",16,"M_PL_036"
"813",21,"kRegular",0.0634920634920635,1,"Animal",16,"M_PL_036"
"814",22,"kRegular",0.0634920634920635,1,"Animal",16,"M_PL_036"
"815",1,"kRegular",0.0680272108843537,8,"Plant",17,"M_PL_036"
"816",2,"kRegular",0.0612244897959184,4,"Plant",17,"M_PL_036"
"817",3,"kRegular",0.0634920634920635,3,"Plant",17,"M_PL_036"
"818",4,"kRegular",0.0612244897959184,3,"Plant",17,"M_PL_036"
"819",5,"kRegular",0.0612244897959184,3,"Plant",17,"M_PL_036"
"820",6,"kRegular",0.0589569160997732,2,"Plant",17,"M_PL_036"
"821",7,"kRegular",0.0634920634920635,2,"Plant",17,"M_PL_036"
"822",8,"kRegular",0.0589569160997732,2,"Plant",17,"M_PL_036"
"823",9,"kRegular",0.0589569160997732,2,"Plant",17,"M_PL_036"
"824",10,"kRegular",0.0566893424036281,1,"Plant",17,"M_PL_036"
"825",11,"kRegular",0.0680272108843537,6,"Animal",17,"M_PL_036"
"826",12,"kRegular",0.0657596371882086,4,"Animal",17,"M_PL_036"
"827",13,"kRegular",0.0680272108843537,4,"Animal",17,"M_PL_036"
"828",14,"kRegular",0.0634920634920635,3,"Animal",17,"M_PL_036"
"829",15,"kRegular",0.0634920634920635,3,"Animal",17,"M_PL_036"
"830",16,"kRegular",0.0634920634920635,3,"Animal",17,"M_PL_036"
"831",17,"kRegular",0.0612244897959184,2,"Animal",17,"M_PL_036"
"832",18,"kRegular",0.0589569160997732,1,"Animal",17,"M_PL_036"
"833",19,"kRegular",0.054421768707483,1,"Animal",17,"M_PL_036"
"834",20,"kRegular",0.054421768707483,1,"Animal",17,"M_PL_036"
"835",21,"kRegular",0.054421768707483,1,"Animal",17,"M_PL_036"
"836",22,"kRegular",0.0589569160997732,1,"Animal",17,"M_PL_036"
"837",1,"kRegular",0.0612244897959184,8,"Plant",18,"M_PL_036"
"838",2,"kRegular",0.0566893424036281,4,"Plant",18,"M_PL_036"
"839",3,"kRegular",0.054421768707483,3,"Plant",18,"M_PL_036"
"840",4,"kRegular",0.054421768707483,3,"Plant",18,"M_PL_036"
"841",5,"kRegular",0.0521541950113379,3,"Plant",18,"M_PL_036"
"842",6,"kRegular",0.0521541950113379,2,"Plant",18,"M_PL_036"
"843",7,"kRegular",0.054421768707483,2,"Plant",18,"M_PL_036"
"844",8,"kRegular",0.054421768707483,2,"Plant",18,"M_PL_036"
"845",9,"kRegular",0.054421768707483,2,"Plant",18,"M_PL_036"
"846",10,"kRegular",0.054421768707483,1,"Plant",18,"M_PL_036"
"847",11,"kRegular",0.0589569160997732,6,"Animal",18,"M_PL_036"
"848",12,"kRegular",0.0589569160997732,4,"Animal",18,"M_PL_036"
"849",13,"kRegular",0.0589569160997732,4,"Animal",18,"M_PL_036"
"850",14,"kRegular",0.054421768707483,3,"Animal",18,"M_PL_036"
"851",15,"kRegular",0.0566893424036281,3,"Animal",18,"M_PL_036"
"852",16,"kRegular",0.0566893424036281,3,"Animal",18,"M_PL_036"
"853",17,"kRegular",0.054421768707483,2,"Animal",18,"M_PL_036"
"854",18,"kRegular",0.054421768707483,1,"Animal",18,"M_PL_036"
"855",19,"kRegular",0.0498866213151927,1,"Animal",18,"M_PL_036"
"856",20,"kRegular",0.0521541950113379,1,"Animal",18,"M_PL_036"
"857",21,"kRegular",0.0498866213151927,1,"Animal",18,"M_PL_036"
"858",22,"kRegular",0.054421768707483,1,"Animal",18,"M_PL_036"
"859",1,"kRegular",0.0521541950113379,8,"Plant",19,"M_PL_036"
"860",2,"kRegular",0.0498866213151927,4,"Plant",19,"M_PL_036"
"861",3,"kRegular",0.0498866213151927,3,"Plant",19,"M_PL_036"
"862",4,"kRegular",0.0498866213151927,3,"Plant",19,"M_PL_036"
"863",5,"kRegular",0.0498866213151927,3,"Plant",19,"M_PL_036"
"864",6,"kRegular",0.0498866213151927,2,"Plant",19,"M_PL_036"
"865",7,"kRegular",0.0498866213151927,2,"Plant",19,"M_PL_036"
"866",8,"kRegular",0.0498866213151927,2,"Plant",19,"M_PL_036"
"867",9,"kRegular",0.0498866213151927,2,"Plant",19,"M_PL_036"
"868",10,"kRegular",0.0498866213151927,1,"Plant",19,"M_PL_036"
"869",11,"kRegular",0.0498866213151927,6,"Animal",19,"M_PL_036"
"870",12,"kRegular",0.0521541950113379,4,"Animal",19,"M_PL_036"
"871",13,"kRegular",0.0498866213151927,4,"Animal",19,"M_PL_036"
"872",14,"kRegular",0.0498866213151927,3,"Animal",19,"M_PL_036"
"873",15,"kRegular",0.0498866213151927,3,"Animal",19,"M_PL_036"
"874",16,"kRegular",0.0498866213151927,3,"Animal",19,"M_PL_036"
"875",17,"kRegular",0.0498866213151927,2,"Animal",19,"M_PL_036"
"876",18,"kRegular",0.0498866213151927,1,"Animal",19,"M_PL_036"
"877",19,"kRegular",0.0476190476190476,1,"Animal",19,"M_PL_036"
"878",20,"kRegular",0.0498866213151927,1,"Animal",19,"M_PL_036"
"879",21,"kRegular",0.0498866213151927,1,"Animal",19,"M_PL_036"
"880",22,"kRegular",0.0476190476190476,1,"Animal",19,"M_PL_036"
"881",1,"kRegular",0.0498866213151927,8,"Plant",20,"M_PL_036"
"882",2,"kRegular",0.0476190476190476,4,"Plant",20,"M_PL_036"
"883",3,"kRegular",0.0498866213151927,3,"Plant",20,"M_PL_036"
"884",4,"kRegular",0.0498866213151927,3,"Plant",20,"M_PL_036"
"885",5,"kRegular",0.0476190476190476,3,"Plant",20,"M_PL_036"
"886",6,"kRegular",0.0498866213151927,2,"Plant",20,"M_PL_036"
"887",7,"kRegular",0.0498866213151927,2,"Plant",20,"M_PL_036"
"888",8,"kRegular",0.0476190476190476,2,"Plant",20,"M_PL_036"
"889",9,"kRegular",0.0498866213151927,2,"Plant",20,"M_PL_036"
"890",10,"kRegular",0.0476190476190476,1,"Plant",20,"M_PL_036"
"891",11,"kRegular",0.0476190476190476,6,"Animal",20,"M_PL_036"
"892",12,"kRegular",0.0498866213151927,4,"Animal",20,"M_PL_036"
"893",13,"kRegular",0.0476190476190476,4,"Animal",20,"M_PL_036"
"894",14,"kRegular",0.0498866213151927,3,"Animal",20,"M_PL_036"
"895",15,"kRegular",0.0476190476190476,3,"Animal",20,"M_PL_036"
"896",16,"kRegular",0.0476190476190476,3,"Animal",20,"M_PL_036"
"897",17,"kRegular",0.0476190476190476,2,"Animal",20,"M_PL_036"
"898",18,"kRegular",0.0476190476190476,1,"Animal",20,"M_PL_036"
"899",19,"kRegular",0.0476190476190476,1,"Animal",20,"M_PL_036"
"900",20,"kRegular",0.0476190476190476,1,"Animal",20,"M_PL_036"
"901",21,"kRegular",0.0476190476190476,1,"Animal",20,"M_PL_036"
"902",22,"kRegular",0.0476190476190476,1,"Animal",20,"M_PL_036"
"903",1,"kRegular",0,8,"Plant",21,"M_PL_036"
"904",2,"kRegular",0,4,"Plant",21,"M_PL_036"
"905",3,"kRegular",0,3,"Plant",21,"M_PL_036"
"906",4,"kRegular",0,3,"Plant",21,"M_PL_036"
"907",5,"kRegular",0,3,"Plant",21,"M_PL_036"
"908",6,"kRegular",0,2,"Plant",21,"M_PL_036"
"909",7,"kRegular",0,2,"Plant",21,"M_PL_036"
"910",8,"kRegular",0,2,"Plant",21,"M_PL_036"
"911",9,"kRegular",0,2,"Plant",21,"M_PL_036"
"912",10,"kRegular",0,1,"Plant",21,"M_PL_036"
"913",11,"kRegular",0,6,"Animal",21,"M_PL_036"
"914",12,"kRegular",0,4,"Animal",21,"M_PL_036"
"915",13,"kRegular",0,4,"Animal",21,"M_PL_036"
"916",14,"kRegular",0,3,"Animal",21,"M_PL_036"
"917",15,"kRegular",0,3,"Animal",21,"M_PL_036"
"918",16,"kRegular",0,3,"Animal",21,"M_PL_036"
"919",17,"kRegular",0,2,"Animal",21,"M_PL_036"
"920",18,"kRegular",0,1,"Animal",21,"M_PL_036"
"921",19,"kRegular",0,1,"Animal",21,"M_PL_036"
"922",20,"kRegular",0,1,"Animal",21,"M_PL_036"
"923",21,"kRegular",0,1,"Animal",21,"M_PL_036"
"924",22,"kRegular",0,1,"Animal",21,"M_PL_036"
"925",1,"smallWorld",0.324263038548753,8,"Plant",1,"M_PL_036"
"926",2,"smallWorld",0.317460317460317,4,"Plant",1,"M_PL_036"
"927",3,"smallWorld",0.317460317460317,3,"Plant",1,"M_PL_036"
"928",4,"smallWorld",0.315192743764172,3,"Plant",1,"M_PL_036"
"929",5,"smallWorld",0.315192743764172,3,"Plant",1,"M_PL_036"
"930",6,"smallWorld",0.297052154195011,2,"Plant",1,"M_PL_036"
"931",7,"smallWorld",0.306122448979592,2,"Plant",1,"M_PL_036"
"932",8,"smallWorld",0.306122448979592,2,"Plant",1,"M_PL_036"
"933",9,"smallWorld",0.27437641723356,2,"Plant",1,"M_PL_036"
"934",10,"smallWorld",0.249433106575964,1,"Plant",1,"M_PL_036"
"935",11,"smallWorld",0.324263038548753,6,"Animal",1,"M_PL_036"
"936",12,"smallWorld",0.324263038548753,4,"Animal",1,"M_PL_036"
"937",13,"smallWorld",0.324263038548753,4,"Animal",1,"M_PL_036"
"938",14,"smallWorld",0.317460317460317,3,"Animal",1,"M_PL_036"
"939",15,"smallWorld",0.317460317460317,3,"Animal",1,"M_PL_036"
"940",16,"smallWorld",0.317460317460317,3,"Animal",1,"M_PL_036"
"941",17,"smallWorld",0.299319727891156,2,"Animal",1,"M_PL_036"
"942",18,"smallWorld",0.256235827664399,1,"Animal",1,"M_PL_036"
"943",19,"smallWorld",0.18140589569161,1,"Animal",1,"M_PL_036"
"944",20,"smallWorld",0.231292517006803,1,"Animal",1,"M_PL_036"
"945",21,"smallWorld",0.240362811791383,1,"Animal",1,"M_PL_036"
"946",22,"smallWorld",0.263038548752834,1,"Animal",1,"M_PL_036"
"947",1,"smallWorld",0.303854875283447,8,"Plant",2,"M_PL_036"
"948",2,"smallWorld",0.297052154195011,4,"Plant",2,"M_PL_036"
"949",3,"smallWorld",0.292517006802721,3,"Plant",2,"M_PL_036"
"950",4,"smallWorld",0.292517006802721,3,"Plant",2,"M_PL_036"
"951",5,"smallWorld",0.294784580498866,3,"Plant",2,"M_PL_036"
"952",6,"smallWorld",0.27891156462585,2,"Plant",2,"M_PL_036"
"953",7,"smallWorld",0.283446712018141,2,"Plant",2,"M_PL_036"
"954",8,"smallWorld",0.283446712018141,2,"Plant",2,"M_PL_036"
"955",9,"smallWorld",0.251700680272109,2,"Plant",2,"M_PL_036"
"956",10,"smallWorld",0.233560090702948,1,"Plant",2,"M_PL_036"
"957",11,"smallWorld",0.303854875283447,6,"Animal",2,"M_PL_036"
"958",12,"smallWorld",0.303854875283447,4,"Animal",2,"M_PL_036"
"959",13,"smallWorld",0.303854875283447,4,"Animal",2,"M_PL_036"
"960",14,"smallWorld",0.297052154195011,3,"Animal",2,"M_PL_036"
"961",15,"smallWorld",0.297052154195011,3,"Animal",2,"M_PL_036"
"962",16,"smallWorld",0.297052154195011,3,"Animal",2,"M_PL_036"
"963",17,"smallWorld",0.27891156462585,2,"Animal",2,"M_PL_036"
"964",18,"smallWorld",0.238095238095238,1,"Animal",2,"M_PL_036"
"965",19,"smallWorld",0.170068027210884,1,"Animal",2,"M_PL_036"
"966",20,"smallWorld",0.213151927437642,1,"Animal",2,"M_PL_036"
"967",21,"smallWorld",0.222222222222222,1,"Animal",2,"M_PL_036"
"968",22,"smallWorld",0.240362811791383,1,"Animal",2,"M_PL_036"
"969",1,"smallWorld",0.281179138321995,8,"Plant",3,"M_PL_036"
"970",2,"smallWorld",0.276643990929705,4,"Plant",3,"M_PL_036"
"971",3,"smallWorld",0.272108843537415,3,"Plant",3,"M_PL_036"
"972",4,"smallWorld",0.26984126984127,3,"Plant",3,"M_PL_036"
"973",5,"smallWorld",0.272108843537415,3,"Plant",3,"M_PL_036"
"974",6,"smallWorld",0.258503401360544,2,"Plant",3,"M_PL_036"
"975",7,"smallWorld",0.260770975056689,2,"Plant",3,"M_PL_036"
"976",8,"smallWorld",0.260770975056689,2,"Plant",3,"M_PL_036"
"977",9,"smallWorld",0.231292517006803,2,"Plant",3,"M_PL_036"
"978",10,"smallWorld",0.215419501133787,1,"Plant",3,"M_PL_036"
"979",11,"smallWorld",0.281179138321995,6,"Animal",3,"M_PL_036"
"980",12,"smallWorld",0.281179138321995,4,"Animal",3,"M_PL_036"
"981",13,"smallWorld",0.281179138321995,4,"Animal",3,"M_PL_036"
"982",14,"smallWorld",0.27437641723356,3,"Animal",3,"M_PL_036"
"983",15,"smallWorld",0.27437641723356,3,"Animal",3,"M_PL_036"
"984",16,"smallWorld",0.272108843537415,3,"Animal",3,"M_PL_036"
"985",17,"smallWorld",0.258503401360544,2,"Animal",3,"M_PL_036"
"986",18,"smallWorld",0.222222222222222,1,"Animal",3,"M_PL_036"
"987",19,"smallWorld",0.160997732426304,1,"Animal",3,"M_PL_036"
"988",20,"smallWorld",0.199546485260771,1,"Animal",3,"M_PL_036"
"989",21,"smallWorld",0.204081632653061,1,"Animal",3,"M_PL_036"
"990",22,"smallWorld",0.222222222222222,1,"Animal",3,"M_PL_036"
"991",1,"smallWorld",0.26530612244898,8,"Plant",4,"M_PL_036"
"992",2,"smallWorld",0.253968253968254,4,"Plant",4,"M_PL_036"
"993",3,"smallWorld",0.251700680272109,3,"Plant",4,"M_PL_036"
"994",4,"smallWorld",0.251700680272109,3,"Plant",4,"M_PL_036"
"995",5,"smallWorld",0.249433106575964,3,"Plant",4,"M_PL_036"
"996",6,"smallWorld",0.235827664399093,2,"Plant",4,"M_PL_036"
"997",7,"smallWorld",0.240362811791383,2,"Plant",4,"M_PL_036"
"998",8,"smallWorld",0.240362811791383,2,"Plant",4,"M_PL_036"
"999",9,"smallWorld",0.219954648526077,2,"Plant",4,"M_PL_036"
"1000",10,"smallWorld",0.197278911564626,1,"Plant",4,"M_PL_036"
"1001",11,"smallWorld",0.260770975056689,6,"Animal",4,"M_PL_036"
"1002",12,"smallWorld",0.258503401360544,4,"Animal",4,"M_PL_036"
"1003",13,"smallWorld",0.258503401360544,4,"Animal",4,"M_PL_036"
"1004",14,"smallWorld",0.251700680272109,3,"Animal",4,"M_PL_036"
"1005",15,"smallWorld",0.251700680272109,3,"Animal",4,"M_PL_036"
"1006",16,"smallWorld",0.251700680272109,3,"Animal",4,"M_PL_036"
"1007",17,"smallWorld",0.235827664399093,2,"Animal",4,"M_PL_036"
"1008",18,"smallWorld",0.201814058956916,1,"Animal",4,"M_PL_036"
"1009",19,"smallWorld",0.149659863945578,1,"Animal",4,"M_PL_036"
"1010",20,"smallWorld",0.18140589569161,1,"Animal",4,"M_PL_036"
"1011",21,"smallWorld",0.195011337868481,1,"Animal",4,"M_PL_036"
"1012",22,"smallWorld",0.201814058956916,1,"Animal",4,"M_PL_036"
"1013",1,"smallWorld",0.249433106575964,8,"Plant",5,"M_PL_036"
"1014",2,"smallWorld",0.238095238095238,4,"Plant",5,"M_PL_036"
"1015",3,"smallWorld",0.233560090702948,3,"Plant",5,"M_PL_036"
"1016",4,"smallWorld",0.231292517006803,3,"Plant",5,"M_PL_036"
"1017",5,"smallWorld",0.226757369614512,3,"Plant",5,"M_PL_036"
"1018",6,"smallWorld",0.217687074829932,2,"Plant",5,"M_PL_036"
"1019",7,"smallWorld",0.222222222222222,2,"Plant",5,"M_PL_036"
"1020",8,"smallWorld",0.224489795918367,2,"Plant",5,"M_PL_036"
"1021",9,"smallWorld",0.204081632653061,2,"Plant",5,"M_PL_036"
"1022",10,"smallWorld",0.18140589569161,1,"Plant",5,"M_PL_036"
"1023",11,"smallWorld",0.249433106575964,6,"Animal",5,"M_PL_036"
"1024",12,"smallWorld",0.244897959183673,4,"Animal",5,"M_PL_036"
"1025",13,"smallWorld",0.240362811791383,4,"Animal",5,"M_PL_036"
"1026",14,"smallWorld",0.231292517006803,3,"Animal",5,"M_PL_036"
"1027",15,"smallWorld",0.231292517006803,3,"Animal",5,"M_PL_036"
"1028",16,"smallWorld",0.231292517006803,3,"Animal",5,"M_PL_036"
"1029",17,"smallWorld",0.217687074829932,2,"Animal",5,"M_PL_036"
"1030",18,"smallWorld",0.192743764172336,1,"Animal",5,"M_PL_036"
"1031",19,"smallWorld",0.138321995464853,1,"Animal",5,"M_PL_036"
"1032",20,"smallWorld",0.167800453514739,1,"Animal",5,"M_PL_036"
"1033",21,"smallWorld",0.18140589569161,1,"Animal",5,"M_PL_036"
"1034",22,"smallWorld",0.192743764172336,1,"Animal",5,"M_PL_036"
"1035",1,"smallWorld",0.226757369614512,8,"Plant",6,"M_PL_036"
"1036",2,"smallWorld",0.215419501133787,4,"Plant",6,"M_PL_036"
"1037",3,"smallWorld",0.208616780045351,3,"Plant",6,"M_PL_036"
"1038",4,"smallWorld",0.206349206349206,3,"Plant",6,"M_PL_036"
"1039",5,"smallWorld",0.206349206349206,3,"Plant",6,"M_PL_036"
"1040",6,"smallWorld",0.197278911564626,2,"Plant",6,"M_PL_036"
"1041",7,"smallWorld",0.201814058956916,2,"Plant",6,"M_PL_036"
"1042",8,"smallWorld",0.199546485260771,2,"Plant",6,"M_PL_036"
"1043",9,"smallWorld",0.183673469387755,2,"Plant",6,"M_PL_036"
"1044",10,"smallWorld",0.163265306122449,1,"Plant",6,"M_PL_036"
"1045",11,"smallWorld",0.226757369614512,6,"Animal",6,"M_PL_036"
"1046",12,"smallWorld",0.219954648526077,4,"Animal",6,"M_PL_036"
"1047",13,"smallWorld",0.217687074829932,4,"Animal",6,"M_PL_036"
"1048",14,"smallWorld",0.208616780045351,3,"Animal",6,"M_PL_036"
"1049",15,"smallWorld",0.210884353741497,3,"Animal",6,"M_PL_036"
"1050",16,"smallWorld",0.208616780045351,3,"Animal",6,"M_PL_036"
"1051",17,"smallWorld",0.195011337868481,2,"Animal",6,"M_PL_036"
"1052",18,"smallWorld",0.172335600907029,1,"Animal",6,"M_PL_036"
"1053",19,"smallWorld",0.133786848072562,1,"Animal",6,"M_PL_036"
"1054",20,"smallWorld",0.154195011337868,1,"Animal",6,"M_PL_036"
"1055",21,"smallWorld",0.163265306122449,1,"Animal",6,"M_PL_036"
"1056",22,"smallWorld",0.174603174603175,1,"Animal",6,"M_PL_036"
"1057",1,"smallWorld",0.210884353741497,8,"Plant",7,"M_PL_036"
"1058",2,"smallWorld",0.197278911564626,4,"Plant",7,"M_PL_036"
"1059",3,"smallWorld",0.192743764172336,3,"Plant",7,"M_PL_036"
"1060",4,"smallWorld",0.188208616780045,3,"Plant",7,"M_PL_036"
"1061",5,"smallWorld",0.19047619047619,3,"Plant",7,"M_PL_036"
"1062",6,"smallWorld",0.18140589569161,2,"Plant",7,"M_PL_036"
"1063",7,"smallWorld",0.183673469387755,2,"Plant",7,"M_PL_036"
"1064",8,"smallWorld",0.183673469387755,2,"Plant",7,"M_PL_036"
"1065",9,"smallWorld",0.167800453514739,2,"Plant",7,"M_PL_036"
"1066",10,"smallWorld",0.154195011337868,1,"Plant",7,"M_PL_036"
"1067",11,"smallWorld",0.206349206349206,6,"Animal",7,"M_PL_036"
"1068",12,"smallWorld",0.199546485260771,4,"Animal",7,"M_PL_036"
"1069",13,"smallWorld",0.199546485260771,4,"Animal",7,"M_PL_036"
"1070",14,"smallWorld",0.192743764172336,3,"Animal",7,"M_PL_036"
"1071",15,"smallWorld",0.192743764172336,3,"Animal",7,"M_PL_036"
"1072",16,"smallWorld",0.192743764172336,3,"Animal",7,"M_PL_036"
"1073",17,"smallWorld",0.1859410430839,2,"Animal",7,"M_PL_036"
"1074",18,"smallWorld",0.158730158730159,1,"Animal",7,"M_PL_036"
"1075",19,"smallWorld",0.120181405895692,1,"Animal",7,"M_PL_036"
"1076",20,"smallWorld",0.142857142857143,1,"Animal",7,"M_PL_036"
"1077",21,"smallWorld",0.147392290249433,1,"Animal",7,"M_PL_036"
"1078",22,"smallWorld",0.158730158730159,1,"Animal",7,"M_PL_036"
"1079",1,"smallWorld",0.195011337868481,8,"Plant",8,"M_PL_036"
"1080",2,"smallWorld",0.17687074829932,4,"Plant",8,"M_PL_036"
"1081",3,"smallWorld",0.17687074829932,3,"Plant",8,"M_PL_036"
"1082",4,"smallWorld",0.17687074829932,3,"Plant",8,"M_PL_036"
"1083",5,"smallWorld",0.17687074829932,3,"Plant",8,"M_PL_036"
"1084",6,"smallWorld",0.167800453514739,2,"Plant",8,"M_PL_036"
"1085",7,"smallWorld",0.165532879818594,2,"Plant",8,"M_PL_036"
"1086",8,"smallWorld",0.165532879818594,2,"Plant",8,"M_PL_036"
"1087",9,"smallWorld",0.154195011337868,2,"Plant",8,"M_PL_036"
"1088",10,"smallWorld",0.140589569160998,1,"Plant",8,"M_PL_036"
"1089",11,"smallWorld",0.188208616780045,6,"Animal",8,"M_PL_036"
"1090",12,"smallWorld",0.18140589569161,4,"Animal",8,"M_PL_036"
"1091",13,"smallWorld",0.18140589569161,4,"Animal",8,"M_PL_036"
"1092",14,"smallWorld",0.179138321995465,3,"Animal",8,"M_PL_036"
"1093",15,"smallWorld",0.174603174603175,3,"Animal",8,"M_PL_036"
"1094",16,"smallWorld",0.174603174603175,3,"Animal",8,"M_PL_036"
"1095",17,"smallWorld",0.167800453514739,2,"Animal",8,"M_PL_036"
"1096",18,"smallWorld",0.147392290249433,1,"Animal",8,"M_PL_036"
"1097",19,"smallWorld",0.111111111111111,1,"Animal",8,"M_PL_036"
"1098",20,"smallWorld",0.131519274376417,1,"Animal",8,"M_PL_036"
"1099",21,"smallWorld",0.140589569160998,1,"Animal",8,"M_PL_036"
"1100",22,"smallWorld",0.145124716553288,1,"Animal",8,"M_PL_036"
"1101",1,"smallWorld",0.183673469387755,8,"Plant",9,"M_PL_036"
"1102",2,"smallWorld",0.170068027210884,4,"Plant",9,"M_PL_036"
"1103",3,"smallWorld",0.165532879818594,3,"Plant",9,"M_PL_036"
"1104",4,"smallWorld",0.163265306122449,3,"Plant",9,"M_PL_036"
"1105",5,"smallWorld",0.165532879818594,3,"Plant",9,"M_PL_036"
"1106",6,"smallWorld",0.154195011337868,2,"Plant",9,"M_PL_036"
"1107",7,"smallWorld",0.156462585034014,2,"Plant",9,"M_PL_036"
"1108",8,"smallWorld",0.156462585034014,2,"Plant",9,"M_PL_036"
"1109",9,"smallWorld",0.140589569160998,2,"Plant",9,"M_PL_036"
"1110",10,"smallWorld",0.129251700680272,1,"Plant",9,"M_PL_036"
"1111",11,"smallWorld",0.17687074829932,6,"Animal",9,"M_PL_036"
"1112",12,"smallWorld",0.172335600907029,4,"Animal",9,"M_PL_036"
"1113",13,"smallWorld",0.172335600907029,4,"Animal",9,"M_PL_036"
"1114",14,"smallWorld",0.167800453514739,3,"Animal",9,"M_PL_036"
"1115",15,"smallWorld",0.165532879818594,3,"Animal",9,"M_PL_036"
"1116",16,"smallWorld",0.167800453514739,3,"Animal",9,"M_PL_036"
"1117",17,"smallWorld",0.154195011337868,2,"Animal",9,"M_PL_036"
"1118",18,"smallWorld",0.133786848072562,1,"Animal",9,"M_PL_036"
"1119",19,"smallWorld",0.102040816326531,1,"Animal",9,"M_PL_036"
"1120",20,"smallWorld",0.117913832199546,1,"Animal",9,"M_PL_036"
"1121",21,"smallWorld",0.126984126984127,1,"Animal",9,"M_PL_036"
"1122",22,"smallWorld",0.131519274376417,1,"Animal",9,"M_PL_036"
"1123",1,"smallWorld",0.160997732426304,8,"Plant",10,"M_PL_036"
"1124",2,"smallWorld",0.149659863945578,4,"Plant",10,"M_PL_036"
"1125",3,"smallWorld",0.147392290249433,3,"Plant",10,"M_PL_036"
"1126",4,"smallWorld",0.142857142857143,3,"Plant",10,"M_PL_036"
"1127",5,"smallWorld",0.147392290249433,3,"Plant",10,"M_PL_036"
"1128",6,"smallWorld",0.138321995464853,2,"Plant",10,"M_PL_036"
"1129",7,"smallWorld",0.138321995464853,2,"Plant",10,"M_PL_036"
"1130",8,"smallWorld",0.138321995464853,2,"Plant",10,"M_PL_036"
"1131",9,"smallWorld",0.129251700680272,2,"Plant",10,"M_PL_036"
"1132",10,"smallWorld",0.117913832199546,1,"Plant",10,"M_PL_036"
"1133",11,"smallWorld",0.156462585034014,6,"Animal",10,"M_PL_036"
"1134",12,"smallWorld",0.151927437641723,4,"Animal",10,"M_PL_036"
"1135",13,"smallWorld",0.151927437641723,4,"Animal",10,"M_PL_036"
"1136",14,"smallWorld",0.145124716553288,3,"Animal",10,"M_PL_036"
"1137",15,"smallWorld",0.145124716553288,3,"Animal",10,"M_PL_036"
"1138",16,"smallWorld",0.145124716553288,3,"Animal",10,"M_PL_036"
"1139",17,"smallWorld",0.133786848072562,2,"Animal",10,"M_PL_036"
"1140",18,"smallWorld",0.122448979591837,1,"Animal",10,"M_PL_036"
"1141",19,"smallWorld",0.0975056689342404,1,"Animal",10,"M_PL_036"
"1142",20,"smallWorld",0.111111111111111,1,"Animal",10,"M_PL_036"
"1143",21,"smallWorld",0.117913832199546,1,"Animal",10,"M_PL_036"
